  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0896   0.01572   0.00860  -0.0568   0.5426   0.3885
  -4.000  -0.0441   0.01546   0.00827  -0.0454   0.5191   0.4074
  -3.000  -0.0412   0.01531   0.00813  -0.0253   0.4987   0.4270
  -2.000  -0.0455   0.01527   0.00812  -0.0036   0.4796   0.4458
  -1.000   0.0017   0.01541   0.00825   0.0076   0.4598   0.4658
   0.000   0.0635   0.01573   0.00856   0.0157   0.4404   0.4879
   1.000   0.1324   0.01624   0.00908   0.0219   0.4216   0.5122
   2.000   0.2046   0.01697   0.00983   0.0270   0.4030   0.5385
   3.000   0.2766   0.01797   0.01088   0.0313   0.3841   0.5672
   4.000   0.3477   0.01932   0.01230   0.0351   0.3652   0.5986
   5.000   0.4171   0.02110   0.01414   0.0382   0.3463   0.6326
   6.000   0.4859   0.02320   0.01637   0.0408   0.3300   0.6710
   7.000   0.5514   0.02580   0.01915   0.0429   0.3144   0.7147
   8.000   0.6119   0.02902   0.02256   0.0449   0.2990   0.7630
   9.000   0.6647   0.03298   0.02675   0.0470   0.2839   0.8175
  10.000   0.7095   0.03765   0.03167   0.0495   0.2690   0.8768
  11.000   0.7423   0.04323   0.03745   0.0531   0.2541   0.9346
  12.000   0.7835   0.05048   0.04476   0.0522   0.2384   0.9739
  13.000   0.8404   0.05988   0.05414   0.0446   0.2214   0.9894
  14.000   0.8940   0.07064   0.06493   0.0351   0.2047   0.9961
  15.000   0.9067   0.08093   0.07524   0.0325   0.1904   1.0000
  16.000   0.8910   0.08898   0.08326   0.0368   0.1796   1.0000
  17.000   0.8962   0.09697   0.09124   0.0378   0.1712   1.0000
  18.000   0.9233   0.10388   0.09808   0.0366   0.1650   1.0000
