  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0023   0.01343   0.00595  -0.1022   0.6339   0.1148
  -4.000   0.0977   0.01311   0.00547  -0.0988   0.5895   0.1302
  -3.000   0.1897   0.01286   0.00511  -0.0948   0.5429   0.1502
  -2.000   0.2798   0.01281   0.00492  -0.0905   0.4984   0.1767
  -1.000   0.3680   0.01285   0.00490  -0.0859   0.4606   0.2152
   0.000   0.4499   0.01273   0.00493  -0.0804   0.4334   0.3014
   1.000   0.5316   0.01214   0.00539  -0.0753   0.4148   0.6374
   2.000   0.6260   0.01247   0.00607  -0.0720   0.4012   0.7725
   3.000   0.7140   0.01311   0.00697  -0.0671   0.3897   0.9005
   4.000   0.8378   0.01413   0.00798  -0.0700   0.3804   0.9836
   5.000   0.9759   0.01531   0.00897  -0.0771   0.3710   1.0000
   6.000   1.0371   0.01601   0.00963  -0.0690   0.3639   1.0000
   7.000   1.1299   0.01720   0.01064  -0.0670   0.3555   1.0000
   8.000   1.2101   0.01844   0.01197  -0.0634   0.3493   1.0000
   9.000   1.2944   0.01990   0.01340  -0.0610   0.3419   1.0000
  10.000   1.3783   0.02162   0.01518  -0.0589   0.3347   1.0000
  11.000   1.4514   0.02360   0.01725  -0.0558   0.3273   1.0000
  12.000   1.5284   0.02579   0.01947  -0.0537   0.3197   1.0000
  13.000   1.5846   0.02878   0.02266  -0.0498   0.3119   1.0000
  14.000   1.6461   0.03190   0.02586  -0.0472   0.3038   1.0000
  15.000   1.6860   0.03660   0.03080  -0.0437   0.2950   1.0000
  16.000   1.7232   0.04207   0.03646  -0.0411   0.2856   1.0000
  17.000   1.7562   0.04821   0.04271  -0.0391   0.2751   1.0000
  18.000   1.7649   0.05720   0.05194  -0.0375   0.2632   1.0000
