  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2933   0.01317   0.00618  -0.0376   0.8228   0.0636
  -4.000  -0.1962   0.01216   0.00497  -0.0343   0.7696   0.0758
  -3.000  -0.1134   0.00994   0.00355  -0.0290   0.7136   0.3011
  -2.000  -0.0191   0.00909   0.00317  -0.0253   0.6517   0.4820
  -1.000   0.0816   0.00894   0.00305  -0.0225   0.5851   0.5762
   0.000   0.1838   0.00897   0.00309  -0.0200   0.5241   0.6601
   1.000   0.2860   0.00913   0.00328  -0.0175   0.4686   0.7434
   2.000   0.3880   0.00950   0.00361  -0.0150   0.4125   0.8108
   3.000   0.4874   0.01011   0.00411  -0.0120   0.3537   0.8734
   4.000   0.5834   0.01102   0.00484  -0.0084   0.2921   0.9263
   5.000   0.6858   0.01246   0.00589  -0.0067   0.2240   0.9649
   6.000   0.8247   0.01427   0.00734  -0.0137   0.1798   0.9816
   7.000   0.9685   0.01590   0.00884  -0.0220   0.1643   0.9948
   8.000   1.0161   0.01724   0.01012  -0.0118   0.1575   1.0000
   9.000   1.0480   0.01838   0.01135   0.0016   0.1541   1.0000
  10.000   1.1088   0.02031   0.01334   0.0081   0.1501   1.0000
  11.000   1.1713   0.02305   0.01608   0.0130   0.1463   1.0000
  12.000   1.2387   0.02578   0.01896   0.0165   0.1436   1.0000
  13.000   1.3034   0.02888   0.02224   0.0194   0.1410   1.0000
  14.000   1.3639   0.03241   0.02590   0.0219   0.1380   1.0000
  15.000   1.4290   0.03604   0.02959   0.0240   0.1350   1.0000
  16.000   1.4765   0.04084   0.03470   0.0260   0.1327   1.0000
  17.000   1.5107   0.04687   0.04107   0.0273   0.1301   1.0000
  18.000   1.5426   0.05349   0.04794   0.0276   0.1273   1.0000
