  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2242   0.01458   0.00793  -0.0929   0.7010   0.3168
  -4.000  -0.1501   0.01426   0.00751  -0.0868   0.6626   0.3354
  -3.000  -0.0650   0.01410   0.00726  -0.0827   0.6272   0.3555
  -2.000   0.0283   0.01410   0.00715  -0.0801   0.5945   0.3771
  -1.000   0.1246   0.01423   0.00723  -0.0781   0.5645   0.3999
   0.000   0.2234   0.01446   0.00744  -0.0766   0.5367   0.4240
   1.000   0.3217   0.01483   0.00781  -0.0751   0.5101   0.4499
   2.000   0.4205   0.01532   0.00833  -0.0738   0.4849   0.4777
   3.000   0.5169   0.01601   0.00905  -0.0721   0.4610   0.5068
   4.000   0.6121   0.01686   0.00994  -0.0705   0.4384   0.5373
   5.000   0.7033   0.01794   0.01108  -0.0684   0.4169   0.5692
   6.000   0.7910   0.01927   0.01249  -0.0659   0.3964   0.6025
   7.000   0.8747   0.02091   0.01419  -0.0631   0.3769   0.6368
   8.000   0.9533   0.02293   0.01627  -0.0600   0.3582   0.6710
   9.000   1.0262   0.02540   0.01883  -0.0566   0.3404   0.7053
  10.000   1.0930   0.02841   0.02194  -0.0528   0.3232   0.7380
  11.000   1.1527   0.03210   0.02573  -0.0490   0.3069   0.7668
  12.000   1.2080   0.03636   0.03011  -0.0455   0.2918   0.7917
  13.000   1.2573   0.04128   0.03514  -0.0422   0.2771   0.8139
  14.000   1.2983   0.04705   0.04104  -0.0392   0.2630   0.8343
  15.000   1.3335   0.05351   0.04763  -0.0365   0.2494   0.8536
  16.000   1.3606   0.06089   0.05515  -0.0343   0.2364   0.8726
  17.000   1.3813   0.06902   0.06342  -0.0325   0.2239   0.8922
  18.000   1.3976   0.07756   0.07212  -0.0312   0.2118   0.9153
