  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2571   0.01601   0.00935  -0.0882   0.6791   0.3234
  -4.000  -0.1794   0.01529   0.00855  -0.0838   0.6444   0.3412
  -3.000  -0.0847   0.01488   0.00806  -0.0822   0.6115   0.3607
  -2.000   0.0162   0.01472   0.00783  -0.0815   0.5806   0.3815
  -1.000   0.1216   0.01475   0.00780  -0.0816   0.5515   0.4037
   0.000   0.2277   0.01495   0.00797  -0.0818   0.5242   0.4272
   1.000   0.3340   0.01532   0.00833  -0.0821   0.4983   0.4519
   2.000   0.4394   0.01585   0.00888  -0.0822   0.4740   0.4781
   3.000   0.5427   0.01657   0.00964  -0.0821   0.4510   0.5055
   4.000   0.6426   0.01751   0.01064  -0.0816   0.4291   0.5343
   5.000   0.7390   0.01870   0.01191  -0.0807   0.4085   0.5644
   6.000   0.8307   0.02023   0.01352  -0.0793   0.3888   0.5958
   7.000   0.9165   0.02216   0.01555  -0.0774   0.3701   0.6280
   8.000   0.9962   0.02456   0.01805  -0.0751   0.3521   0.6609
   9.000   1.0694   0.02747   0.02104  -0.0723   0.3347   0.6937
  10.000   1.1351   0.03097   0.02468  -0.0692   0.3186   0.7256
  11.000   1.1953   0.03495   0.02884  -0.0660   0.3036   0.7558
  12.000   1.2465   0.03961   0.03366  -0.0624   0.2891   0.7828
  13.000   1.2881   0.04505   0.03922  -0.0585   0.2752   0.8063
  14.000   1.3202   0.05145   0.04571  -0.0547   0.2616   0.8264
  15.000   1.3426   0.05831   0.05263  -0.0502   0.2483   0.8429
  16.000   1.3565   0.06592   0.06045  -0.0459   0.2366   0.8552
  17.000   1.3715   0.07436   0.06904  -0.0436   0.2248   0.8680
  18.000   1.3798   0.08324   0.07805  -0.0415   0.2135   0.8798
