  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0779   0.00988   0.00350  -0.0810   0.8331   0.1617
  -3.000   0.0306   0.00926   0.00296  -0.0800   0.7889   0.2264
  -2.000   0.1389   0.00879   0.00261  -0.0789   0.7407   0.3147
  -1.000   0.2446   0.00827   0.00240  -0.0775   0.6891   0.4690
   0.000   0.3464   0.00780   0.00247  -0.0751   0.6378   0.6993
   1.000   0.4460   0.00771   0.00276  -0.0714   0.5910   0.8810
   2.000   0.5722   0.00824   0.00314  -0.0734   0.5493   0.9739
   3.000   0.7385   0.00887   0.00352  -0.0852   0.5104   1.0000
   4.000   0.8268   0.00930   0.00382  -0.0806   0.4783   1.0000
   5.000   0.9172   0.00985   0.00427  -0.0763   0.4454   1.0000
   6.000   1.0095   0.01052   0.00485  -0.0725   0.4085   1.0000
   7.000   1.1022   0.01134   0.00557  -0.0690   0.3641   1.0000
   8.000   1.1888   0.01252   0.00659  -0.0647   0.3101   1.0000
   9.000   1.2624   0.01416   0.00801  -0.0584   0.2492   1.0000
  10.000   1.3222   0.01649   0.01008  -0.0506   0.1865   1.0000
  11.000   1.3718   0.01967   0.01306  -0.0426   0.1332   1.0000
  12.000   1.4123   0.02384   0.01713  -0.0352   0.0969   1.0000
  13.000   1.4434   0.02932   0.02266  -0.0289   0.0751   1.0000
  14.000   1.4624   0.03669   0.03019  -0.0242   0.0620   1.0000
  15.000   1.4718   0.04606   0.03979  -0.0216   0.0532   1.0000
  16.000   1.4684   0.05791   0.05192  -0.0209   0.0472   1.0000
  17.000   1.4541   0.07196   0.06626  -0.0221   0.0427   1.0000
  18.000   1.4330   0.08756   0.08210  -0.0248   0.0390   1.0000
