  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1941   0.01351   0.00683  -0.0818   0.6943   0.3268
  -4.000  -0.1333   0.01330   0.00647  -0.0724   0.6567   0.3463
  -3.000  -0.0670   0.01311   0.00621  -0.0638   0.6206   0.3672
  -2.000  -0.0007   0.01305   0.00604  -0.0551   0.5874   0.3895
  -1.000   0.0576   0.01294   0.00594  -0.0448   0.5587   0.4127
   0.000   0.1300   0.01303   0.00603  -0.0374   0.5311   0.4382
   1.000   0.2109   0.01331   0.00631  -0.0320   0.5049   0.4660
   2.000   0.2954   0.01374   0.00675  -0.0276   0.4800   0.4958
   3.000   0.3810   0.01434   0.00735  -0.0237   0.4563   0.5273
   4.000   0.4662   0.01511   0.00815  -0.0200   0.4337   0.5606
   5.000   0.5501   0.01605   0.00918  -0.0166   0.4120   0.5966
   6.000   0.6326   0.01724   0.01044  -0.0133   0.3913   0.6338
   7.000   0.7126   0.01868   0.01197  -0.0101   0.3716   0.6727
   8.000   0.7891   0.02040   0.01383  -0.0068   0.3528   0.7175
   9.000   0.8612   0.02248   0.01612  -0.0035   0.3348   0.7755
  10.000   0.9243   0.02490   0.01893   0.0012   0.3179   0.8697
  11.000   0.9953   0.02819   0.02243   0.0034   0.3011   0.9869
  12.000   1.0618   0.03193   0.02611   0.0039   0.2850   1.0000
  13.000   1.1090   0.03633   0.03050   0.0071   0.2701   1.0000
  14.000   1.1538   0.04149   0.03566   0.0094   0.2556   1.0000
  15.000   1.1925   0.04752   0.04173   0.0111   0.2418   1.0000
  16.000   1.2249   0.05442   0.04868   0.0124   0.2285   1.0000
  17.000   1.2508   0.06217   0.05651   0.0131   0.2158   1.0000
  18.000   1.2706   0.07077   0.06519   0.0132   0.2036   1.0000
