  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1810   0.01392   0.00705  -0.0606   0.6180   0.3752
  -3.000  -0.1405   0.01369   0.00674  -0.0474   0.5856   0.3942
  -2.000  -0.0862   0.01353   0.00650  -0.0365   0.5555   0.4149
  -1.000  -0.0342   0.01338   0.00630  -0.0251   0.5276   0.4366
   0.000   0.0351   0.01338   0.00627  -0.0172   0.5007   0.4605
   1.000   0.1149   0.01353   0.00642  -0.0115   0.4756   0.4865
   2.000   0.1995   0.01380   0.00672  -0.0070   0.4518   0.5143
   3.000   0.2867   0.01423   0.00718  -0.0032   0.4290   0.5439
   4.000   0.3745   0.01482   0.00779   0.0001   0.4072   0.5747
   5.000   0.4604   0.01555   0.00863   0.0035   0.3864   0.6094
   6.000   0.5446   0.01653   0.00972   0.0067   0.3666   0.6458
   7.000   0.6263   0.01782   0.01109   0.0099   0.3477   0.6834
   8.000   0.7038   0.01941   0.01282   0.0132   0.3298   0.7233
   9.000   0.7768   0.02144   0.01499   0.0166   0.3126   0.7636
  10.000   0.8442   0.02404   0.01767   0.0199   0.2962   0.8009
  11.000   0.9061   0.02710   0.02089   0.0232   0.2810   0.8375
  12.000   0.9615   0.03068   0.02466   0.0266   0.2667   0.8748
  13.000   1.0063   0.03499   0.02917   0.0306   0.2530   0.9182
  14.000   1.0516   0.04002   0.03437   0.0330   0.2398   0.9828
  15.000   1.1004   0.04610   0.04048   0.0314   0.2268   1.0000
  16.000   1.1349   0.05304   0.04746   0.0314   0.2148   1.0000
  17.000   1.1630   0.06075   0.05521   0.0311   0.2033   1.0000
  18.000   1.1839   0.06941   0.06393   0.0304   0.1924   1.0000
