  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0766   0.01158   0.00475  -0.1025   0.7446   0.1556
  -4.000   0.0289   0.01113   0.00422  -0.1010   0.7051   0.1868
  -3.000   0.1335   0.01078   0.00385  -0.0994   0.6646   0.2266
  -2.000   0.2381   0.01060   0.00364  -0.0977   0.6253   0.2769
  -1.000   0.3417   0.01048   0.00356  -0.0960   0.5894   0.3427
   0.000   0.4433   0.01021   0.00361  -0.0940   0.5582   0.4650
   1.000   0.5427   0.01004   0.00389  -0.0915   0.5321   0.6515
   2.000   0.6419   0.01006   0.00432  -0.0885   0.5100   0.8023
   3.000   0.7402   0.01044   0.00491  -0.0847   0.4898   0.9328
   4.000   0.8874   0.01126   0.00562  -0.0922   0.4692   0.9877
   5.000   1.0133   0.01194   0.00619  -0.0961   0.4494   1.0000
   6.000   1.0693   0.01245   0.00661  -0.0854   0.4316   1.0000
   7.000   1.1447   0.01323   0.00734  -0.0789   0.4125   1.0000
   8.000   1.2244   0.01423   0.00835  -0.0739   0.3918   1.0000
   9.000   1.3013   0.01555   0.00968  -0.0690   0.3690   1.0000
  10.000   1.3697   0.01746   0.01154  -0.0636   0.3444   1.0000
  11.000   1.4356   0.01978   0.01392  -0.0586   0.3185   1.0000
  12.000   1.4877   0.02313   0.01726  -0.0528   0.2915   1.0000
  13.000   1.5307   0.02750   0.02167  -0.0474   0.2636   1.0000
  14.000   1.5630   0.03326   0.02748  -0.0424   0.2357   1.0000
  15.000   1.5798   0.04096   0.03526  -0.0380   0.2088   1.0000
  16.000   1.5810   0.05088   0.04526  -0.0346   0.1834   1.0000
  17.000   1.5680   0.06302   0.05749  -0.0325   0.1605   1.0000
  18.000   1.5460   0.07685   0.07144  -0.0319   0.1400   1.0000
