  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4193   0.01070   0.00474  -0.0214   0.7864   0.3641
  -4.000  -0.3191   0.01030   0.00425  -0.0186   0.7354   0.4059
  -3.000  -0.2184   0.01003   0.00391  -0.0159   0.6844   0.4527
  -2.000  -0.1157   0.00987   0.00368  -0.0136   0.6344   0.4951
  -1.000  -0.0129   0.00978   0.00356  -0.0114   0.5856   0.5404
   0.000   0.0896   0.00978   0.00355  -0.0091   0.5384   0.5886
   1.000   0.1906   0.00989   0.00364  -0.0065   0.4887   0.6399
   2.000   0.2910   0.01012   0.00386  -0.0039   0.4427   0.6941
   3.000   0.3907   0.01043   0.00420  -0.0012   0.4007   0.7498
   4.000   0.4883   0.01088   0.00471   0.0019   0.3612   0.8062
   5.000   0.5817   0.01153   0.00537   0.0057   0.3227   0.8609
   6.000   0.6657   0.01243   0.00625   0.0113   0.2847   0.9104
   7.000   0.7483   0.01374   0.00748   0.0168   0.2487   0.9540
   8.000   0.8658   0.01557   0.00914   0.0138   0.2128   0.9789
   9.000   0.9962   0.01781   0.01121   0.0069   0.1868   0.9927
  10.000   1.0726   0.01985   0.01323   0.0094   0.1732   1.0000
  11.000   1.0842   0.02197   0.01536   0.0234   0.1651   1.0000
  12.000   1.1310   0.02493   0.01841   0.0297   0.1582   1.0000
  13.000   1.1779   0.02892   0.02239   0.0339   0.1515   1.0000
  14.000   1.2307   0.03308   0.02675   0.0363   0.1464   1.0000
  15.000   1.2758   0.03811   0.03182   0.0383   0.1409   1.0000
  16.000   1.3179   0.04388   0.03782   0.0392   0.1362   1.0000
  17.000   1.3547   0.05037   0.04442   0.0394   0.1312   1.0000
  18.000   1.3824   0.05811   0.05241   0.0389   0.1265   1.0000
