  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1899   0.01664   0.01099  -0.1341   0.8578   0.2586
  -4.000  -0.0101   0.01507   0.00946  -0.1490   0.8291   0.2925
  -3.000   0.1602   0.01414   0.00845  -0.1619   0.7869   0.3272
  -2.000   0.3041   0.01401   0.00818  -0.1691   0.7370   0.3617
  -1.000   0.4368   0.01424   0.00830  -0.1740   0.6876   0.3968
   0.000   0.5641   0.01473   0.00869  -0.1777   0.6412   0.4330
   1.000   0.6863   0.01543   0.00925  -0.1802   0.5970   0.4689
   2.000   0.8054   0.01625   0.01008  -0.1822   0.5558   0.5067
   3.000   0.9188   0.01730   0.01106  -0.1829   0.5174   0.5441
   4.000   1.0267   0.01850   0.01225  -0.1825   0.4808   0.5811
   5.000   1.1279   0.01989   0.01366  -0.1809   0.4464   0.6176
   6.000   1.2223   0.02150   0.01529  -0.1781   0.4142   0.6526
   7.000   1.3066   0.02351   0.01726  -0.1736   0.3826   0.6849
   8.000   1.3848   0.02566   0.01948  -0.1682   0.3545   0.7142
   9.000   1.4491   0.02825   0.02213  -0.1606   0.3274   0.7398
  10.000   1.4969   0.03149   0.02543  -0.1508   0.3020   0.7606
  11.000   1.5375   0.03555   0.02953  -0.1411   0.2780   0.7781
  12.000   1.5852   0.04018   0.03426  -0.1341   0.2558   0.7955
  13.000   1.5950   0.04530   0.03952  -0.1214   0.2363   0.8041
  14.000   1.6260   0.05211   0.04642  -0.1156   0.2162   0.8182
  15.000   1.6228   0.05933   0.05380  -0.1052   0.1995   0.8253
  16.000   1.6380   0.06877   0.06336  -0.1020   0.1824   0.8375
  17.000   1.6264   0.07820   0.07297  -0.0953   0.1683   0.8441
  18.000   1.6317   0.08997   0.08490  -0.0955   0.1540   0.8541
