  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0973   0.02330   0.01759  -0.1556   0.9230   0.1916
  -3.000   0.1975   0.02136   0.01604  -0.1708   0.9002   0.2968
  -2.000   0.3621   0.02003   0.01491  -0.1812   0.8953   0.3580
   1.000   0.7724   0.01342   0.00871  -0.1931   0.7829   0.5319
   2.000   0.9232   0.01246   0.00722  -0.2001   0.6852   0.5883
   3.000   1.0078   0.01378   0.00826  -0.1944   0.6085   0.6349
   4.000   1.0926   0.01512   0.00945  -0.1888   0.5426   0.6773
   5.000   1.1765   0.01656   0.01073  -0.1833   0.4806   0.7136
   6.000   1.2589   0.01814   0.01215  -0.1775   0.4210   0.7443
   7.000   1.3377   0.01994   0.01377  -0.1714   0.3634   0.7692
   8.000   1.4128   0.02195   0.01562  -0.1649   0.3075   0.7894
   9.000   1.4812   0.02433   0.01784  -0.1576   0.2547   0.8077
  10.000   1.5434   0.02712   0.02049  -0.1498   0.2066   0.8246
  11.000   1.5967   0.03057   0.02381  -0.1412   0.1654   0.8404
  12.000   1.6448   0.03456   0.02779  -0.1328   0.1337   0.8553
  13.000   1.6832   0.03957   0.03285  -0.1241   0.1098   0.8693
  14.000   1.7101   0.04604   0.03943  -0.1158   0.0927   0.8823
  15.000   1.7302   0.05400   0.04761  -0.1090   0.0802   0.8949
  16.000   1.7370   0.06421   0.05806  -0.1039   0.0709   0.9072
  17.000   1.7333   0.07637   0.07054  -0.1006   0.0639   0.9212
  18.000   1.7178   0.09003   0.08459  -0.0990   0.0584   1.0000
