  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0176   0.00932   0.00321  -0.0420   0.6862   0.4605
  -4.000   0.1235   0.00923   0.00313  -0.0399   0.6396   0.5176
  -3.000   0.2290   0.00920   0.00317  -0.0380   0.5931   0.5788
  -2.000   0.3332   0.00926   0.00332  -0.0359   0.5469   0.6462
  -1.000   0.4355   0.00943   0.00360  -0.0336   0.5013   0.7210
   0.000   0.5352   0.00974   0.00403  -0.0309   0.4567   0.8011
   1.000   0.6308   0.01026   0.00464  -0.0274   0.4131   0.8802
   2.000   0.7246   0.01108   0.00543  -0.0237   0.3708   0.9457
   3.000   0.8534   0.01228   0.00648  -0.0283   0.3251   0.9794
   4.000   1.0046   0.01380   0.00775  -0.0388   0.2773   0.9950
   5.000   1.0495   0.01476   0.00858  -0.0282   0.2444   1.0001
   6.000   1.0905   0.01620   0.00990  -0.0173   0.2142   1.0001
   7.000   1.1502   0.01836   0.01196  -0.0116   0.1848   1.0001
   8.000   1.2081   0.02119   0.01475  -0.0071   0.1592   1.0001
   9.000   1.2602   0.02484   0.01842  -0.0033   0.1378   1.0001
  10.000   1.3018   0.02973   0.02335  -0.0002   0.1205   1.0001
  11.000   1.3334   0.03604   0.02974   0.0019   0.1066   1.0001
  12.000   1.3505   0.04442   0.03825   0.0029   0.0956   1.0001
  13.000   1.3627   0.05412   0.04814   0.0024   0.0866   1.0001
  14.000   1.3625   0.06581   0.06005   0.0006   0.0793   1.0001
  15.000   1.3541   0.07906   0.07351  -0.0023   0.0730   1.0001
  16.000   1.3437   0.09312   0.08780  -0.0064   0.0677   1.0001
  17.000   1.3335   0.10754   0.10249  -0.0115   0.0629   1.0001
  18.000   1.3252   0.12189   0.11705  -0.0176   0.0586   1.0001
