  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2584   0.01584   0.01022  -0.1036   0.9424   0.2630
  -4.000  -0.1366   0.01409   0.00870  -0.1060   0.9109   0.3118
  -3.000   0.0091   0.01264   0.00743  -0.1127   0.8864   0.3655
  -2.000   0.1930   0.01069   0.00558  -0.1271   0.8566   0.4258
  -1.000   0.3884   0.00961   0.00435  -0.1444   0.7852   0.4872
   0.000   0.5121   0.00999   0.00446  -0.1466   0.7013   0.5388
   1.000   0.6250   0.01054   0.00485  -0.1465   0.6279   0.5891
   2.000   0.7348   0.01121   0.00538  -0.1457   0.5611   0.6380
   3.000   0.8411   0.01200   0.00605  -0.1442   0.4985   0.6844
   4.000   0.9443   0.01289   0.00685  -0.1420   0.4401   0.7271
   5.000   1.0387   0.01396   0.00784  -0.1380   0.3855   0.7636
   6.000   1.1294   0.01522   0.00897  -0.1335   0.3325   0.7951
   7.000   1.2077   0.01668   0.01034  -0.1264   0.2847   0.8192
   8.000   1.2782   0.01839   0.01196  -0.1180   0.2406   0.8392
  10.000   1.3969   0.02277   0.01619  -0.0988   0.1687   0.8730
  11.000   1.4459   0.02555   0.01896  -0.0887   0.1420   0.8887
  12.000   1.4867   0.02906   0.02250  -0.0787   0.1208   0.9037
  13.000   1.5242   0.03336   0.02694  -0.0702   0.1046   0.9181
  14.000   1.5491   0.03950   0.03321  -0.0629   0.0920   0.9311
  15.000   1.5674   0.04722   0.04115  -0.0577   0.0822   0.9425
  16.000   1.5734   0.05714   0.05133  -0.0545   0.0746   0.9519
  17.000   1.5667   0.06960   0.06406  -0.0538   0.0683   0.9597
  18.000   1.5569   0.08305   0.07784  -0.0548   0.0633   0.9673
