  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0633   0.02126   0.01540  -0.1827   0.8607   0.1938
  -2.000   0.4494   0.01785   0.01240  -0.1931   0.8318   0.3100
  -1.000   0.6120   0.01530   0.00998  -0.2022   0.8298   0.3603
   0.000   0.7359   0.01394   0.00877  -0.2040   0.8138   0.4076
   1.000   0.8217   0.01393   0.00887  -0.1986   0.7714   0.4517
   2.000   0.9538   0.01281   0.00733  -0.2017   0.6881   0.5027
   3.000   1.0337   0.01425   0.00850  -0.1958   0.6238   0.5477
   4.000   1.1098   0.01586   0.01001  -0.1895   0.5747   0.5921
   5.000   1.1861   0.01760   0.01167  -0.1835   0.5314   0.6346
   6.000   1.2606   0.01951   0.01355  -0.1774   0.4908   0.6705
   7.000   1.3337   0.02163   0.01558  -0.1714   0.4519   0.7022
   8.000   1.4047   0.02393   0.01782  -0.1654   0.4139   0.7288
   9.000   1.4717   0.02655   0.02038  -0.1593   0.3764   0.7539
  10.000   1.5345   0.02956   0.02336  -0.1529   0.3398   0.7791
  11.000   1.5931   0.03298   0.02679  -0.1466   0.3043   0.8045
  12.000   1.6445   0.03704   0.03091  -0.1399   0.2700   0.8364
  13.000   1.6828   0.04165   0.03571  -0.1319   0.2381   1.0000
  14.000   1.7174   0.04784   0.04187  -0.1253   0.2080   1.0000
  15.000   1.7401   0.05543   0.04946  -0.1187   0.1812   1.0000
  16.000   1.7492   0.06491   0.05897  -0.1128   0.1577   1.0000
  17.000   1.7543   0.07531   0.06950  -0.1083   0.1379   1.0000
  18.000   1.7451   0.08771   0.08203  -0.1049   0.1217   1.0000
