  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0032   0.01488   0.00739  -0.0869   0.6347   0.0658
  -4.000   0.0980   0.01419   0.00652  -0.0833   0.5869   0.0723
  -3.000   0.1912   0.01376   0.00588  -0.0795   0.5356   0.0807
  -2.000   0.2819   0.01354   0.00542  -0.0752   0.4820   0.0916
  -1.000   0.3694   0.01358   0.00523  -0.0704   0.4239   0.1064
   0.000   0.4521   0.01386   0.00526  -0.0649   0.3622   0.1289
   1.000   0.5214   0.01351   0.00535  -0.0576   0.3172   0.3555
   2.000   0.5941   0.01326   0.00627  -0.0509   0.2941   0.7410
   3.000   0.6741   0.01392   0.00736  -0.0445   0.2830   0.9075
   4.000   0.7972   0.01546   0.00880  -0.0478   0.2744   0.9889
   5.000   0.9072   0.01672   0.00991  -0.0499   0.2680   1.0000
   6.000   0.9661   0.01810   0.01113  -0.0422   0.2630   1.0000
   7.000   1.0472   0.01960   0.01261  -0.0389   0.2597   1.0000
   8.000   1.1288   0.02127   0.01429  -0.0363   0.2559   1.0000
   9.000   1.2104   0.02316   0.01617  -0.0342   0.2525   1.0000
  10.000   1.2933   0.02520   0.01818  -0.0326   0.2491   1.0000
  11.000   1.3800   0.02736   0.02036  -0.0317   0.2455   1.0000
  12.000   1.4497   0.03002   0.02320  -0.0295   0.2431   1.0000
  13.000   1.5152   0.03304   0.02639  -0.0275   0.2400   1.0000
  14.000   1.5805   0.03621   0.02968  -0.0259   0.2368   1.0000
  15.000   1.6553   0.03908   0.03261  -0.0252   0.2336   1.0000
  16.000   1.6981   0.04413   0.03796  -0.0230   0.2305   1.0000
  17.000   1.7158   0.05108   0.04529  -0.0207   0.2274   1.0000
  18.000   1.7323   0.05876   0.05328  -0.0196   0.2236   1.0000
