  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2594   0.01693   0.01006  -0.0815   0.6431   0.3237
  -4.000  -0.2098   0.01640   0.00942  -0.0719   0.6133   0.3382
  -3.000  -0.1362   0.01615   0.00907  -0.0664   0.5856   0.3542
  -2.000  -0.0500   0.01611   0.00894  -0.0632   0.5597   0.3708
  -1.000   0.0395   0.01615   0.00897  -0.0607   0.5355   0.3905
   0.000   0.1335   0.01636   0.00918  -0.0590   0.5125   0.4109
   1.000   0.2275   0.01677   0.00959  -0.0575   0.4905   0.4322
   2.000   0.3225   0.01736   0.01016  -0.0562   0.4693   0.4547
   3.000   0.4145   0.01817   0.01097  -0.0547   0.4490   0.4784
   4.000   0.5048   0.01916   0.01204  -0.0531   0.4310   0.5034
   5.000   0.5946   0.02038   0.01334  -0.0517   0.4133   0.5300
   6.000   0.6801   0.02195   0.01498  -0.0500   0.3964   0.5580
   7.000   0.7610   0.02389   0.01699  -0.0480   0.3801   0.5874
   8.000   0.8376   0.02623   0.01939  -0.0458   0.3640   0.6182
   9.000   0.9079   0.02915   0.02245  -0.0435   0.3493   0.6500
  10.000   0.9756   0.03250   0.02598  -0.0415   0.3351   0.6824
  11.000   1.0367   0.03642   0.03004  -0.0392   0.3214   0.7142
  12.000   1.0916   0.04092   0.03464  -0.0368   0.3079   0.7440
  13.000   1.1421   0.04584   0.03960  -0.0346   0.2944   0.7706
  14.000   1.1824   0.05200   0.04594  -0.0326   0.2826   0.7936
  15.000   1.2190   0.05854   0.05261  -0.0308   0.2706   0.8140
  16.000   1.2500   0.06554   0.05975  -0.0292   0.2589   0.8331
  17.000   1.2800   0.07274   0.06703  -0.0282   0.2474   0.8510
  18.000   1.3006   0.08115   0.07557  -0.0278   0.2363   0.8685
