  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3213   0.01221   0.00586  -0.0581   0.7467   0.3471
  -4.000  -0.2381   0.01191   0.00542  -0.0527   0.6966   0.3728
  -3.000  -0.1522   0.01169   0.00512  -0.0476   0.6515   0.4005
  -2.000  -0.0634   0.01160   0.00491  -0.0430   0.6092   0.4296
  -1.000   0.0273   0.01150   0.00478  -0.0387   0.5709   0.4599
   0.000   0.1166   0.01151   0.00476  -0.0341   0.5347   0.4926
   1.000   0.2061   0.01157   0.00481  -0.0295   0.5012   0.5262
   2.000   0.2896   0.01172   0.00498  -0.0238   0.4691   0.5626
   3.000   0.3817   0.01205   0.00533  -0.0201   0.4393   0.6006
   4.000   0.4747   0.01251   0.00589  -0.0167   0.4103   0.6418
   5.000   0.5649   0.01323   0.00662  -0.0130   0.3824   0.6839
   6.000   0.6556   0.01402   0.00753  -0.0097   0.3569   0.7275
   7.000   0.7417   0.01505   0.00868  -0.0059   0.3321   0.7694
   8.000   0.8224   0.01645   0.01009  -0.0016   0.3086   0.8089
   9.000   0.8952   0.01812   0.01185   0.0034   0.2865   0.8464
  10.000   0.9654   0.02003   0.01389   0.0083   0.2665   0.8853
  12.000   1.0905   0.02564   0.01973   0.0165   0.2291   1.0000
  13.000   1.1445   0.02991   0.02395   0.0186   0.2123   1.0000
  14.000   1.1886   0.03529   0.02933   0.0208   0.1969   1.0000
  16.000   1.2518   0.04934   0.04350   0.0234   0.1700   1.0000
  17.000   1.2715   0.05805   0.05231   0.0235   0.1583   1.0000
  18.000   1.2841   0.06782   0.06218   0.0229   0.1475   1.0000
