  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0152   0.02930   0.02307  -0.0733   0.6431   0.0341
  -3.000   0.1922   0.02301   0.01548  -0.0633   0.5354   0.0421
  -2.000   0.2886   0.02000   0.01215  -0.0601   0.4835   0.0471
  -1.000   0.3827   0.01879   0.01051  -0.0559   0.4311   0.0562
   0.000   0.4742   0.01689   0.00851  -0.0520   0.3744   0.0690
   1.000   0.5515   0.01611   0.00743  -0.0444   0.3082   0.0480
   2.000   0.5998   0.01679   0.00753  -0.0330   0.2121   0.0508
   3.000   0.6643   0.01803   0.00841  -0.0258   0.1631   0.0578
   4.000   0.7401   0.01924   0.00953  -0.0210   0.1532   0.0692
   5.000   0.8105   0.01945   0.01129  -0.0169   0.1480   0.6639
   6.000   0.8898   0.02135   0.01409  -0.0140   0.1447   1.0000
   7.000   0.9493   0.02400   0.01671  -0.0092   0.1425   1.0000
   8.000   1.0082   0.02737   0.02007  -0.0057   0.1407   1.0000
   9.000   1.0644   0.03131   0.02402  -0.0030   0.1393   1.0000
  10.000   1.1190   0.03565   0.02839  -0.0008   0.1380   1.0000
  11.000   1.1750   0.04004   0.03279   0.0008   0.1369   1.0000
  12.000   1.2356   0.04407   0.03685   0.0022   0.1359   1.0000
  13.000   1.2962   0.04826   0.04115   0.0031   0.1354   1.0000
  14.000   1.3502   0.05319   0.04624   0.0034   0.1351   1.0000
  15.000   1.3940   0.05919   0.05245   0.0032   0.1346   1.0000
  16.000   1.4323   0.06589   0.05940   0.0027   0.1342   1.0000
  17.000   1.4568   0.07421   0.06803   0.0016   0.1338   1.0000
  18.000   1.4573   0.08563   0.07986  -0.0007   0.1335   1.0000
