  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3444   0.01186   0.00618  -0.0707   0.8844   0.3066
  -4.000  -0.1594   0.01028   0.00465  -0.0859   0.8517   0.3524
  -3.000   0.0043   0.00976   0.00399  -0.0968   0.7900   0.3972
  -2.000   0.1219   0.00972   0.00380  -0.0979   0.7246   0.4387
  -1.000   0.2295   0.00982   0.00377  -0.0968   0.6640   0.4804
   0.000   0.3374   0.01003   0.00388  -0.0958   0.6090   0.5236
   1.000   0.4466   0.01034   0.00414  -0.0951   0.5575   0.5684
   2.000   0.5555   0.01078   0.00453  -0.0943   0.5090   0.6140
   3.000   0.6624   0.01133   0.00506  -0.0931   0.4634   0.6599
   4.000   0.7652   0.01201   0.00575  -0.0910   0.4205   0.7047
   5.000   0.8634   0.01284   0.00659  -0.0881   0.3797   0.7465
   6.000   0.9568   0.01386   0.00758  -0.0844   0.3412   0.7849
   7.000   1.0402   0.01513   0.00883  -0.0787   0.3054   0.8178
   8.000   1.1186   0.01668   0.01031  -0.0725   0.2715   0.8463
   9.000   1.1873   0.01838   0.01203  -0.0647   0.2416   0.8683
  10.000   1.2463   0.02046   0.01412  -0.0559   0.2146   0.8885
  11.000   1.2980   0.02307   0.01671  -0.0471   0.1901   0.9095
  12.000   1.3456   0.02601   0.01973  -0.0390   0.1692   0.9294
  13.000   1.3788   0.03003   0.02382  -0.0306   0.1512   0.9502
  14.000   1.4015   0.03505   0.02896  -0.0229   0.1365   0.9735
  15.000   1.4320   0.04174   0.03582  -0.0202   0.1230   1.0000
  16.000   1.4580   0.05088   0.04513  -0.0204   0.1114   1.0000
  17.000   1.4693   0.06202   0.05648  -0.0216   0.1017   1.0000
  18.000   1.4692   0.07488   0.06956  -0.0239   0.0937   1.0000
