  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1656   0.01418   0.00803  -0.1170   0.7656   0.2953
  -4.000  -0.0439   0.01376   0.00741  -0.1200   0.7175   0.3177
  -3.000   0.0604   0.01374   0.00726  -0.1196   0.6755   0.3404
  -2.000   0.1637   0.01389   0.00728  -0.1189   0.6371   0.3644
  -1.000   0.2668   0.01418   0.00749  -0.1181   0.6027   0.3895
   0.000   0.3709   0.01458   0.00783  -0.1175   0.5705   0.4156
   1.000   0.4740   0.01509   0.00830  -0.1168   0.5400   0.4440
   2.000   0.5750   0.01577   0.00897  -0.1158   0.5112   0.4742
   3.000   0.6751   0.01661   0.00978  -0.1147   0.4837   0.5056
   4.000   0.7714   0.01760   0.01083  -0.1131   0.4588   0.5382
   5.000   0.8653   0.01878   0.01205  -0.1111   0.4350   0.5719
   6.000   0.9548   0.02022   0.01352  -0.1086   0.4121   0.6056
   7.000   1.0394   0.02194   0.01531  -0.1055   0.3903   0.6403
   8.000   1.1185   0.02400   0.01747  -0.1019   0.3695   0.6748
   9.000   1.1915   0.02651   0.02007  -0.0977   0.3496   0.7073
  10.000   1.2576   0.02954   0.02319  -0.0930   0.3307   0.7366
  11.000   1.3163   0.03324   0.02696  -0.0881   0.3126   0.7618
  12.000   1.3680   0.03767   0.03146  -0.0832   0.2952   0.7832
  13.000   1.4126   0.04294   0.03680  -0.0786   0.2785   0.8024
  14.000   1.4512   0.04893   0.04287  -0.0744   0.2626   0.8200
  15.000   1.4807   0.05594   0.04998  -0.0706   0.2473   0.8360
  16.000   1.5051   0.06364   0.05781  -0.0675   0.2327   0.8510
  17.000   1.5221   0.07246   0.06680  -0.0652   0.2190   0.8651
  18.000   1.5360   0.08181   0.07632  -0.0638   0.2060   0.8787
