  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2577   0.01148   0.00568  -0.0835   0.9220   0.2727
  -4.000  -0.1382   0.01045   0.00482  -0.0847   0.9067   0.3268
  -3.000  -0.0172   0.00947   0.00402  -0.0859   0.8878   0.3843
  -2.000   0.0964   0.00873   0.00344  -0.0854   0.8580   0.4419
  -1.000   0.2114   0.00821   0.00298  -0.0851   0.8115   0.5006
   0.000   0.3174   0.00816   0.00278  -0.0830   0.7236   0.5587
   1.000   0.4175   0.00860   0.00298  -0.0799   0.6401   0.6165
   3.000   0.6152   0.00967   0.00381  -0.0736   0.5108   0.7198
   6.000   0.8878   0.01167   0.00573  -0.0601   0.3409   0.8746
   7.000   0.9784   0.01266   0.00667  -0.0561   0.2876   1.0000
   8.000   1.0624   0.01412   0.00788  -0.0518   0.2382   1.0000
   9.000   1.1405   0.01592   0.00946  -0.0467   0.1940   1.0000
  10.000   1.2134   0.01804   0.01142  -0.0413   0.1571   1.0000
  11.000   1.2767   0.02074   0.01401  -0.0352   0.1284   1.0000
  12.000   1.3329   0.02400   0.01725  -0.0290   0.1071   1.0000
  13.000   1.3823   0.02795   0.02128  -0.0232   0.0915   1.0000
  14.000   1.4168   0.03340   0.02683  -0.0175   0.0801   1.0000
  15.000   1.4444   0.04026   0.03388  -0.0134   0.0712   1.0000
  16.000   1.4582   0.04945   0.04331  -0.0112   0.0646   1.0000
  17.000   1.4585   0.06107   0.05518  -0.0111   0.0593   1.0000
  18.000   1.4463   0.07497   0.06933  -0.0128   0.0550   1.0000
