  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1623   0.01784   0.01208  -0.1319   0.8053   0.2663
  -4.000   0.0224   0.01526   0.00937  -0.1461   0.7835   0.2935
  -3.000   0.1917   0.01393   0.00785  -0.1579   0.7384   0.3232
  -2.000   0.3069   0.01412   0.00787  -0.1595   0.6903   0.3504
  -1.000   0.4111   0.01461   0.00826  -0.1589   0.6483   0.3781
   0.000   0.5169   0.01521   0.00873  -0.1586   0.6110   0.4062
   1.000   0.6223   0.01585   0.00936  -0.1582   0.5759   0.4382
   2.000   0.7241   0.01673   0.01016  -0.1573   0.5428   0.4707
   3.000   0.8253   0.01767   0.01112  -0.1562   0.5132   0.5043
   4.000   0.9230   0.01882   0.01225  -0.1546   0.4843   0.5379
   5.000   1.0165   0.02016   0.01361  -0.1523   0.4567   0.5730
   6.000   1.1046   0.02177   0.01525  -0.1493   0.4305   0.6085
   7.000   1.1880   0.02366   0.01716  -0.1456   0.4054   0.6435
   8.000   1.2665   0.02584   0.01940  -0.1414   0.3822   0.6767
   9.000   1.3392   0.02839   0.02202  -0.1365   0.3600   0.7071
  10.000   1.4047   0.03143   0.02515  -0.1311   0.3386   0.7338
  11.000   1.4624   0.03509   0.02888  -0.1251   0.3180   0.7560
  12.000   1.5118   0.03956   0.03343  -0.1189   0.2984   0.7744
  13.000   1.5545   0.04487   0.03883  -0.1131   0.2797   0.7912
  14.000   1.5909   0.05108   0.04512  -0.1078   0.2616   0.8071
  15.000   1.6178   0.05832   0.05247  -0.1029   0.2444   0.8212
  16.000   1.6366   0.06660   0.06090  -0.0986   0.2282   0.8336
  17.000   1.6502   0.07576   0.07020  -0.0953   0.2128   0.8454
  18.000   1.6569   0.08601   0.08059  -0.0931   0.1982   0.8568
