  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1180   0.01392   0.00723  -0.1018   0.6993   0.3078
  -4.000  -0.0633   0.01363   0.00685  -0.0913   0.6646   0.3257
  -3.000  -0.0213   0.01342   0.00653  -0.0779   0.6297   0.3439
  -2.000   0.0387   0.01340   0.00644  -0.0683   0.5983   0.3642
  -1.000   0.1141   0.01358   0.00657  -0.0619   0.5694   0.3867
   0.000   0.1959   0.01390   0.00685  -0.0570   0.5428   0.4111
   1.000   0.2800   0.01437   0.00728  -0.0527   0.5179   0.4370
   2.000   0.3656   0.01500   0.00789  -0.0490   0.4943   0.4644
   3.000   0.4516   0.01577   0.00868  -0.0458   0.4718   0.4942
   4.000   0.5372   0.01670   0.00967  -0.0427   0.4504   0.5269
   5.000   0.6209   0.01787   0.01093  -0.0397   0.4301   0.5610
   6.000   0.7021   0.01932   0.01246  -0.0368   0.4106   0.5963
   7.000   0.7808   0.02105   0.01428  -0.0339   0.3920   0.6322
   8.000   0.8567   0.02309   0.01644  -0.0310   0.3742   0.6699
   9.000   0.9292   0.02550   0.01898  -0.0283   0.3569   0.7118
  10.000   0.9966   0.02825   0.02202  -0.0253   0.3403   0.7756
  12.000   1.1134   0.03512   0.02942  -0.0184   0.3089   1.0000
  13.000   1.1659   0.03977   0.03404  -0.0162   0.2940   1.0000
  14.000   1.2113   0.04518   0.03945  -0.0141   0.2795   1.0000
  15.000   1.2516   0.05125   0.04554  -0.0123   0.2656   1.0000
  16.000   1.2849   0.05811   0.05243  -0.0108   0.2520   1.0000
  17.000   1.3116   0.06582   0.06018  -0.0097   0.2389   1.0000
  18.000   1.3345   0.07403   0.06845  -0.0092   0.2263   1.0000
