  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1609   0.01137   0.00487  -0.0924   0.7771   0.2424
  -4.000  -0.0545   0.01092   0.00438  -0.0912   0.7466   0.2786
  -3.000   0.0510   0.01056   0.00406  -0.0897   0.7143   0.3186
  -2.000   0.1570   0.01035   0.00384  -0.0882   0.6821   0.3626
  -1.000   0.2614   0.01019   0.00374  -0.0865   0.6488   0.4112
   0.000   0.3649   0.01015   0.00377  -0.0846   0.6161   0.4648
   1.000   0.4664   0.01025   0.00389  -0.0822   0.5828   0.5240
   2.000   0.5652   0.01034   0.00414  -0.0794   0.5503   0.5931
   3.000   0.6592   0.01058   0.00452  -0.0757   0.5180   0.6754
   4.000   0.7449   0.01078   0.00504  -0.0702   0.4864   0.7816
   5.000   0.8228   0.01135   0.00590  -0.0628   0.4558   0.9176
   6.000   0.9525   0.01257   0.00701  -0.0672   0.4213   0.9946
   7.000   1.0215   0.01350   0.00783  -0.0602   0.3915   1.0000
   8.000   1.0890   0.01495   0.00912  -0.0535   0.3616   1.0000
   9.000   1.1595   0.01675   0.01084  -0.0480   0.3315   1.0000
  10.000   1.2262   0.01905   0.01308  -0.0428   0.3025   1.0000
  11.000   1.2837   0.02211   0.01606  -0.0374   0.2741   1.0000
  12.000   1.3370   0.02580   0.01974  -0.0325   0.2467   1.0000
  13.000   1.3824   0.03043   0.02438  -0.0279   0.2214   1.0000
  14.000   1.4154   0.03647   0.03040  -0.0236   0.1978   1.0000
  15.000   1.4439   0.04343   0.03743  -0.0202   0.1765   1.0000
  16.000   1.4589   0.05213   0.04621  -0.0176   0.1579   1.0000
  17.000   1.4682   0.06194   0.05614  -0.0160   0.1414   1.0000
  18.000   1.4640   0.07364   0.06795  -0.0154   0.1273   1.0000
