  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1523   0.01873   0.01302  -0.1316   0.9141   0.2405
  -4.000  -0.0116   0.01730   0.01175  -0.1375   0.9018   0.2852
  -3.000   0.1273   0.01582   0.01044  -0.1427   0.8882   0.3323
  -2.000   0.2586   0.01428   0.00910  -0.1461   0.8690   0.3814
  -1.000   0.3682   0.01293   0.00789  -0.1447   0.8113   0.4291
   0.000   0.5766   0.01014   0.00477  -0.1628   0.7465   0.4885
   1.000   0.6813   0.01085   0.00517  -0.1611   0.6670   0.5365
   2.000   0.7747   0.01171   0.00588  -0.1572   0.6037   0.5836
   3.000   0.8693   0.01261   0.00669  -0.1537   0.5479   0.6302
   4.000   0.9627   0.01364   0.00761  -0.1500   0.4953   0.6745
   5.000   1.0522   0.01483   0.00873  -0.1456   0.4460   0.7138
   6.000   1.1408   0.01613   0.00996  -0.1411   0.3987   0.7472
   7.000   1.2227   0.01770   0.01144  -0.1356   0.3532   0.7738
   8.000   1.3004   0.01950   0.01313  -0.1297   0.3095   0.7972
   9.000   1.3722   0.02161   0.01512  -0.1232   0.2684   0.8184
  10.000   1.4398   0.02398   0.01743  -0.1165   0.2309   0.8381
  11.000   1.4996   0.02687   0.02029  -0.1093   0.1968   0.8565
  12.000   1.5508   0.03043   0.02386  -0.1016   0.1677   0.8742
  13.000   1.5914   0.03504   0.02852  -0.0937   0.1437   0.8921
  14.000   1.6236   0.04085   0.03446  -0.0866   0.1243   0.9118
  15.000   1.6415   0.04800   0.04185  -0.0797   0.1094   1.0000
  16.000   1.6579   0.05751   0.05153  -0.0763   0.0970   1.0000
  17.000   1.6592   0.06919   0.06341  -0.0741   0.0874   1.0000
  18.000   1.6500   0.08265   0.07713  -0.0737   0.0795   1.0000
