  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1765   0.01964   0.01262  -0.0943   0.6155   0.3313
  -4.000  -0.1817   0.01864   0.01161  -0.0761   0.5899   0.3447
  -3.000  -0.1586   0.01785   0.01073  -0.0627   0.5658   0.3583
  -2.000  -0.0834   0.01752   0.01027  -0.0585   0.5417   0.3732
  -1.000   0.0046   0.01739   0.01013  -0.0565   0.5186   0.3911
   0.000   0.0970   0.01747   0.01027  -0.0553   0.4983   0.4097
   1.000   0.1944   0.01783   0.01067  -0.0550   0.4783   0.4291
   2.000   0.2918   0.01849   0.01132  -0.0549   0.4592   0.4492
   3.000   0.3874   0.01946   0.01226  -0.0547   0.4403   0.4694
   4.000   0.4801   0.02068   0.01354  -0.0545   0.4225   0.4934
   5.000   0.5726   0.02216   0.01517  -0.0546   0.4065   0.5184
   6.000   0.6613   0.02407   0.01719  -0.0545   0.3905   0.5442
   7.000   0.7451   0.02641   0.01959  -0.0541   0.3750   0.5708
   8.000   0.8235   0.02926   0.02253  -0.0536   0.3602   0.5984
   9.000   0.8991   0.03252   0.02597  -0.0532   0.3468   0.6271
  10.000   0.9678   0.03638   0.02994  -0.0526   0.3333   0.6565
  11.000   1.0317   0.04066   0.03428  -0.0518   0.3196   0.6860
  12.000   1.0851   0.04600   0.03985  -0.0508   0.3076   0.7161
  13.000   1.1333   0.05163   0.04569  -0.0495   0.2957   0.7459
  14.000   1.1753   0.05761   0.05180  -0.0479   0.2839   0.7727
  15.000   1.2065   0.06454   0.05887  -0.0461   0.2724   0.7956
  16.000   1.2309   0.07231   0.06684  -0.0447   0.2617   0.8155
  17.000   1.2558   0.07996   0.07458  -0.0437   0.2510   0.8334
  18.000   1.2788   0.08638   0.08103  -0.0410   0.2405   0.8465
