  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1772   0.01518   0.00860  -0.1030   0.6981   0.2978
  -4.000  -0.1010   0.01505   0.00825  -0.0976   0.6581   0.3141
  -3.000  -0.0255   0.01513   0.00826  -0.0921   0.6256   0.3314
  -2.000   0.0597   0.01533   0.00837  -0.0884   0.5962   0.3501
  -1.000   0.1488   0.01568   0.00865  -0.0856   0.5693   0.3702
   0.000   0.2395   0.01618   0.00909  -0.0831   0.5441   0.3916
   1.000   0.3325   0.01680   0.00969  -0.0813   0.5205   0.4143
   2.000   0.4241   0.01761   0.01050  -0.0794   0.4983   0.4386
   3.000   0.5162   0.01856   0.01147  -0.0778   0.4771   0.4645
   4.000   0.6059   0.01972   0.01268  -0.0760   0.4570   0.4920
   5.000   0.6933   0.02114   0.01415  -0.0742   0.4378   0.5212
   6.000   0.7786   0.02278   0.01585  -0.0722   0.4194   0.5519
   7.000   0.8599   0.02476   0.01789  -0.0700   0.4016   0.5839
   8.000   0.9366   0.02709   0.02030  -0.0675   0.3844   0.6166
   9.000   1.0088   0.02984   0.02311  -0.0648   0.3676   0.6491
  10.000   1.0756   0.03313   0.02653  -0.0620   0.3525   0.6798
  11.000   1.1384   0.03684   0.03036  -0.0593   0.3375   0.7078
  12.000   1.1951   0.04115   0.03476  -0.0565   0.3229   0.7339
  13.000   1.2445   0.04617   0.03988  -0.0537   0.3088   0.7588
  15.000   1.3297   0.05769   0.05163  -0.0489   0.2812   0.8156
  16.000   1.3578   0.06480   0.05911  -0.0464   0.2686   0.8700
  17.000   1.3761   0.07225   0.06684  -0.0436   0.2562   1.0000
  18.000   1.3986   0.08080   0.07545  -0.0431   0.2438   1.0000
