  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1651   0.01578   0.00870  -0.0590   0.5521   0.3949
  -4.000  -0.1100   0.01546   0.00831  -0.0497   0.5244   0.4124
  -3.000  -0.0768   0.01528   0.00810  -0.0357   0.5009   0.4296
  -2.000  -0.0961   0.01525   0.00803  -0.0110   0.4815   0.4453
  -1.000  -0.0633   0.01539   0.00811   0.0032   0.4608   0.4649
   0.000  -0.0083   0.01563   0.00835   0.0127   0.4394   0.4843
   1.000   0.0564   0.01604   0.00877   0.0199   0.4189   0.5063
   2.000   0.1259   0.01668   0.00943   0.0256   0.3988   0.5295
   3.000   0.1969   0.01762   0.01038   0.0304   0.3790   0.5556
   4.000   0.2681   0.01887   0.01167   0.0345   0.3599   0.5842
   5.000   0.3394   0.02046   0.01331   0.0379   0.3423   0.6157
   6.000   0.4094   0.02244   0.01536   0.0407   0.3261   0.6502
   7.000   0.4788   0.02468   0.01777   0.0430   0.3125   0.6904
   8.000   0.5462   0.02731   0.02054   0.0449   0.3005   0.7353
   9.000   0.6132   0.03016   0.02358   0.0465   0.2907   0.7849
  10.000   0.6788   0.03329   0.02698   0.0480   0.2824   0.8394
  11.000   0.7437   0.03627   0.03010   0.0500   0.2749   0.8960
  12.000   0.7976   0.04025   0.03431   0.0527   0.2688   0.9477
  13.000   0.8825   0.04469   0.03874   0.0487   0.2625   0.9771
  14.000   0.9816   0.05012   0.04424   0.0401   0.2566   0.9895
  15.000   1.0778   0.05632   0.05048   0.0302   0.2505   0.9964
  16.000   1.1402   0.06053   0.05468   0.0283   0.2453   1.0000
  17.000   1.1313   0.06687   0.06118   0.0341   0.2399   1.0000
  18.000   1.1792   0.06998   0.06419   0.0356   0.2348   1.0000
