  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0091   0.01199   0.00574  -0.1360   0.8115   0.2528
  -4.000   0.0983   0.01139   0.00520  -0.1351   0.7909   0.2840
  -3.000   0.2036   0.01093   0.00478  -0.1337   0.7667   0.3167
  -2.000   0.3102   0.01064   0.00443  -0.1324   0.7381   0.3516
  -1.000   0.4042   0.01045   0.00429  -0.1285   0.7017   0.3892
   0.000   0.4890   0.01050   0.00427  -0.1227   0.6585   0.4272
   1.000   0.5661   0.01087   0.00452  -0.1156   0.6132   0.4668
   2.000   0.6527   0.01151   0.00512  -0.1108   0.5728   0.5108
   3.000   0.7405   0.01225   0.00588  -0.1065   0.5372   0.5562
   4.000   0.8270   0.01317   0.00681  -0.1022   0.5044   0.6013
   5.000   0.9105   0.01429   0.00791  -0.0977   0.4726   0.6456
   6.000   0.9929   0.01551   0.00923  -0.0934   0.4428   0.6934
   7.000   1.0706   0.01696   0.01083  -0.0886   0.4133   0.7569
   8.000   1.1344   0.01824   0.01259  -0.0812   0.3860   1.0000
   9.000   1.2079   0.02052   0.01475  -0.0771   0.3583   1.0000
  10.000   1.2729   0.02340   0.01751  -0.0724   0.3317   1.0000
  11.000   1.3366   0.02659   0.02066  -0.0680   0.3060   1.0000
  13.000   1.4399   0.03522   0.02925  -0.0588   0.2576   1.0000
  14.000   1.4785   0.04094   0.03495  -0.0543   0.2350   1.0000
  15.000   1.5107   0.04759   0.04166  -0.0503   0.2144   1.0000
  16.000   1.5335   0.05548   0.04961  -0.0469   0.1949   1.0000
  17.000   1.5425   0.06509   0.05928  -0.0440   0.1771   1.0000
  18.000   1.5499   0.07533   0.06967  -0.0424   0.1613   1.0000
