  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2137   0.01268   0.00634  -0.0843   0.7491   0.3279
  -4.000  -0.1394   0.01247   0.00589  -0.0771   0.6937   0.3495
  -3.000  -0.0646   0.01230   0.00562  -0.0700   0.6494   0.3734
  -2.000   0.0097   0.01221   0.00544  -0.0627   0.6113   0.3984
  -1.000   0.0798   0.01214   0.00534  -0.0544   0.5768   0.4245
   0.000   0.1614   0.01230   0.00543  -0.0487   0.5442   0.4528
   1.000   0.2515   0.01259   0.00570  -0.0448   0.5146   0.4826
   2.000   0.3423   0.01295   0.00610  -0.0412   0.4857   0.5153
   3.000   0.4331   0.01350   0.00667  -0.0379   0.4585   0.5500
   4.000   0.5233   0.01425   0.00740  -0.0347   0.4324   0.5854
   5.000   0.6129   0.01509   0.00833  -0.0317   0.4081   0.6237
   6.000   0.7005   0.01614   0.00948  -0.0286   0.3850   0.6627
   7.000   0.7847   0.01746   0.01086  -0.0253   0.3627   0.6996
   8.000   0.8643   0.01903   0.01253  -0.0217   0.3414   0.7363
   9.000   0.9392   0.02094   0.01455  -0.0180   0.3212   0.7733
  10.000   1.0087   0.02328   0.01699  -0.0141   0.3020   0.8144
  11.000   1.0685   0.02605   0.02003  -0.0092   0.2839   0.8787
  12.000   1.1240   0.02940   0.02355  -0.0050   0.2666   1.0000
  13.000   1.1777   0.03388   0.02799  -0.0025   0.2501   1.0000
  14.000   1.2233   0.03926   0.03335  -0.0002   0.2345   1.0000
  15.000   1.2605   0.04562   0.03974   0.0018   0.2198   1.0000
  16.000   1.2907   0.05289   0.04706   0.0033   0.2060   1.0000
  17.000   1.3139   0.06110   0.05535   0.0041   0.1930   1.0000
  18.000   1.3295   0.07036   0.06470   0.0043   0.1810   1.0000
