  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1344   0.01411   0.00679  -0.0748   0.5910   0.2584
  -4.000  -0.0844   0.01375   0.00636  -0.0632   0.5571   0.2890
  -3.000  -0.0330   0.01324   0.00598  -0.0519   0.5260   0.3477
  -2.000   0.0198   0.01283   0.00580  -0.0406   0.4964   0.4248
  -1.000   0.0800   0.01283   0.00584  -0.0307   0.4696   0.4791
   0.000   0.1580   0.01315   0.00614  -0.0246   0.4457   0.5224
   1.000   0.2442   0.01360   0.00660  -0.0204   0.4260   0.5625
   2.000   0.3345   0.01412   0.00718  -0.0172   0.4103   0.6022
   3.000   0.4261   0.01480   0.00791  -0.0146   0.3967   0.6454
   4.000   0.5170   0.01553   0.00876  -0.0121   0.3847   0.6941
   5.000   0.6082   0.01637   0.00983  -0.0098   0.3745   0.7538
   6.000   0.6981   0.01740   0.01098  -0.0076   0.3642   0.8121
   7.000   0.7805   0.01864   0.01249  -0.0043   0.3555   0.8755
   8.000   0.8596   0.02017   0.01407  -0.0002   0.3458   0.9372
   9.000   0.9585   0.02243   0.01646  -0.0018   0.3372   0.9783
  10.000   1.0933   0.02488   0.01880  -0.0109   0.3270   0.9927
  11.000   1.1702   0.02770   0.02172  -0.0115   0.3183   1.0000
  12.000   1.2037   0.02986   0.02383  -0.0033   0.3098   1.0000
  13.000   1.2448   0.03353   0.02758   0.0013   0.3008   1.0000
  14.000   1.2920   0.03784   0.03197   0.0038   0.2914   1.0000
  15.000   1.3425   0.04230   0.03640   0.0052   0.2814   1.0000
  16.000   1.3674   0.04942   0.04371   0.0067   0.2714   1.0000
  17.000   1.3889   0.05716   0.05160   0.0076   0.2605   1.0000
  18.000   1.4050   0.06570   0.06026   0.0078   0.2495   1.0000
