  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1216   0.01462   0.00750  -0.0434   0.5567   0.3977
  -4.000  -0.0616   0.01437   0.00717  -0.0342   0.5300   0.4169
  -3.000  -0.0246   0.01430   0.00706  -0.0202   0.5061   0.4361
  -2.000   0.0038   0.01429   0.00702  -0.0043   0.4841   0.4558
  -1.000   0.0476   0.01436   0.00710   0.0084   0.4628   0.4775
   0.000   0.1110   0.01458   0.00735   0.0168   0.4418   0.5021
   1.000   0.1829   0.01494   0.00777   0.0231   0.4216   0.5293
   2.000   0.2586   0.01548   0.00839   0.0281   0.4023   0.5590
   3.000   0.3359   0.01623   0.00924   0.0324   0.3837   0.5912
   4.000   0.4132   0.01724   0.01036   0.0360   0.3659   0.6264
   5.000   0.4893   0.01858   0.01178   0.0390   0.3488   0.6640
   6.000   0.5625   0.02019   0.01356   0.0419   0.3323   0.7072
   8.000   0.6985   0.02474   0.01851   0.0470   0.3019   0.8075
   9.000   0.7583   0.02781   0.02186   0.0496   0.2880   0.8642
  10.000   0.8087   0.03153   0.02579   0.0532   0.2746   0.9214
  11.000   0.8601   0.03611   0.03048   0.0553   0.2617   0.9683
  12.000   0.9473   0.04212   0.03651   0.0477   0.2483   0.9874
  13.000   1.0356   0.04910   0.04352   0.0377   0.2352   0.9949
  14.000   1.0819   0.05610   0.05054   0.0343   0.2236   1.0001
  15.000   1.0813   0.06157   0.05594   0.0402   0.2132   1.0001
  16.000   1.0856   0.06922   0.06370   0.0423   0.2034   1.0001
  17.000   1.0957   0.07782   0.07240   0.0419   0.1934   1.0001
  18.000   1.1083   0.08688   0.08154   0.0402   0.1838   1.0001
