  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1055   0.01348   0.00663  -0.0743   0.7664   0.0524
  -4.000  -0.0024   0.01259   0.00549  -0.0721   0.7096   0.0599
  -3.000   0.1001   0.01189   0.00455  -0.0698   0.6483   0.0700
  -2.000   0.2030   0.01156   0.00398  -0.0677   0.5818   0.0844
  -1.000   0.3046   0.01138   0.00357  -0.0654   0.5102   0.1078
   1.000   0.4832   0.01002   0.00366  -0.0571   0.3534   0.7778
   2.000   0.5783   0.01072   0.00443  -0.0526   0.3104   0.9435
   3.000   0.7356   0.01185   0.00527  -0.0622   0.2891   0.9884
   4.000   0.8725   0.01288   0.00605  -0.0686   0.2766   1.0000
   5.000   0.9421   0.01343   0.00657  -0.0607   0.2704   1.0000
   6.000   1.0175   0.01431   0.00736  -0.0542   0.2644   1.0000
   7.000   1.1025   0.01548   0.00849  -0.0499   0.2586   1.0000
   8.000   1.1884   0.01654   0.00962  -0.0461   0.2540   1.0000
   9.000   1.2748   0.01782   0.01093  -0.0428   0.2486   1.0000
  10.000   1.3685   0.01961   0.01274  -0.0414   0.2432   1.0000
  11.000   1.4479   0.02112   0.01448  -0.0378   0.2388   1.0000
  12.000   1.5259   0.02288   0.01638  -0.0345   0.2336   1.0000
  13.000   1.6097   0.02520   0.01881  -0.0327   0.2277   1.0000
  14.000   1.6637   0.02771   0.02168  -0.0275   0.2225   1.0000
  15.000   1.7205   0.03048   0.02458  -0.0237   0.2156   1.0000
  16.000   1.7465   0.03515   0.02963  -0.0190   0.2064   1.0000
  17.000   1.7791   0.04054   0.03525  -0.0165   0.1983   1.0000
  18.000   1.7972   0.04835   0.04345  -0.0158   0.1890   1.0000
