  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0184   0.01477   0.00721  -0.1074   0.5900   0.2092
  -4.000   0.0431   0.01453   0.00688  -0.0979   0.5659   0.2263
  -3.000   0.1122   0.01440   0.00670  -0.0901   0.5447   0.2462
  -2.000   0.1951   0.01443   0.00672  -0.0851   0.5267   0.2696
  -1.000   0.2840   0.01453   0.00690  -0.0815   0.5111   0.2991
   0.000   0.3790   0.01482   0.00718  -0.0792   0.4965   0.3335
   1.000   0.4699   0.01507   0.00759  -0.0764   0.4838   0.3799
   2.000   0.5642   0.01537   0.00820  -0.0745   0.4719   0.4635
   3.000   0.6613   0.01580   0.00893  -0.0733   0.4595   0.5802
   4.000   0.7470   0.01655   0.01006  -0.0703   0.4491   0.6729
   5.000   0.8388   0.01741   0.01117  -0.0683   0.4378   0.7665
   6.000   0.9114   0.01860   0.01277  -0.0630   0.4270   0.8827
   7.000   1.0106   0.02035   0.01462  -0.0633   0.4159   0.9889
   8.000   1.1022   0.02199   0.01610  -0.0637   0.4042   1.0000
   9.000   1.1588   0.02444   0.01861  -0.0587   0.3934   1.0000
  10.000   1.2252   0.02711   0.02124  -0.0558   0.3821   1.0000
  11.000   1.2933   0.02996   0.02398  -0.0536   0.3700   1.0000
  12.000   1.3384   0.03457   0.02872  -0.0502   0.3583   1.0000
  13.000   1.3860   0.03938   0.03360  -0.0475   0.3459   1.0000
  14.000   1.4291   0.04473   0.03899  -0.0452   0.3335   1.0000
  15.000   1.4651   0.05088   0.04518  -0.0430   0.3209   1.0000
  16.000   1.4973   0.05753   0.05187  -0.0412   0.3080   1.0000
  17.000   1.5237   0.06485   0.05925  -0.0398   0.2949   1.0000
  18.000   1.5319   0.07425   0.06877  -0.0384   0.2815   1.0000
