  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3576   0.01365   0.00795  -0.0717   0.9635   0.2640
  -4.000  -0.2064   0.01242   0.00699  -0.0802   0.9512   0.3300
  -3.000  -0.0851   0.01097   0.00579  -0.0819   0.9155   0.3925
  -2.000   0.0673   0.00937   0.00441  -0.0895   0.8835   0.4610
  -1.000   0.2818   0.00793   0.00292  -0.1108   0.8165   0.5355
   0.000   0.4146   0.00831   0.00303  -0.1147   0.7163   0.5964
   1.000   0.5210   0.00883   0.00333  -0.1130   0.6298   0.6529
   2.000   0.6251   0.00940   0.00378  -0.1107   0.5514   0.7055
   3.000   0.7272   0.01013   0.00435  -0.1081   0.4784   0.7537
   4.000   0.8259   0.01102   0.00509  -0.1047   0.4084   0.7947
   5.000   0.9190   0.01211   0.00601  -0.1003   0.3423   0.8276
   6.000   1.0065   0.01338   0.00710  -0.0948   0.2804   0.8543
   7.000   1.0903   0.01485   0.00838  -0.0888   0.2233   0.8774
   8.000   1.1622   0.01641   0.00978  -0.0807   0.1761   0.8977
   9.000   1.2328   0.01814   0.01140  -0.0730   0.1384   0.9193
  10.000   1.2918   0.01984   0.01309  -0.0635   0.1116   0.9406
  11.000   1.3414   0.02187   0.01516  -0.0532   0.0928   0.9634
  12.000   1.3867   0.02450   0.01788  -0.0439   0.0790   1.0000
  13.000   1.4408   0.02890   0.02242  -0.0390   0.0682   1.0000
  14.000   1.4818   0.03480   0.02854  -0.0349   0.0605   1.0000
  15.000   1.5077   0.04297   0.03695  -0.0323   0.0547   1.0000
  16.000   1.5136   0.05424   0.04849  -0.0319   0.0503   1.0000
  17.000   1.5170   0.06685   0.06148  -0.0339   0.0467   1.0000
  18.000   1.4980   0.08287   0.07785  -0.0377   0.0439   1.0000
