  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0170   0.01437   0.00708  -0.0254   0.5172   0.4196
  -4.000   0.0154   0.01430   0.00701  -0.0102   0.4949   0.4398
  -3.000   0.0734   0.01440   0.00714  -0.0004   0.4730   0.4624
  -2.000   0.1434   0.01468   0.00745   0.0067   0.4517   0.4869
  -1.000   0.2192   0.01512   0.00793   0.0122   0.4313   0.5134
   0.000   0.2979   0.01576   0.00860   0.0166   0.4117   0.5417
   1.000   0.3771   0.01655   0.00951   0.0203   0.3929   0.5742
   2.000   0.4556   0.01760   0.01069   0.0234   0.3750   0.6098
   3.000   0.5325   0.01898   0.01218   0.0261   0.3578   0.6492
   4.000   0.6067   0.02069   0.01404   0.0284   0.3413   0.6930
   5.000   0.6770   0.02279   0.01632   0.0306   0.3254   0.7439
   6.000   0.7428   0.02534   0.01909   0.0327   0.3101   0.8029
   7.000   0.8013   0.02849   0.02252   0.0352   0.2960   0.8689
   8.000   0.8507   0.03224   0.02654   0.0389   0.2827   0.9369
   9.000   0.9227   0.03713   0.03149   0.0361   0.2690   0.9796
  10.000   1.0180   0.04332   0.03770   0.0260   0.2551   0.9937
  11.000   1.0746   0.04965   0.04406   0.0217   0.2426   1.0002
  12.000   1.0790   0.05506   0.04945   0.0271   0.2317   1.0002
  13.000   1.1000   0.06147   0.05584   0.0284   0.2207   1.0002
  14.000   1.1230   0.06897   0.06336   0.0277   0.2101   1.0002
  15.000   1.1357   0.07806   0.07258   0.0261   0.1998   1.0002
  16.000   1.1500   0.08732   0.08195   0.0237   0.1898   1.0002
  17.000   1.1639   0.09679   0.09150   0.0206   0.1801   1.0002
  18.000   1.1779   0.10635   0.10113   0.0168   0.1710   1.0002
