  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1636   0.00894   0.00316  -0.0325   0.7866   0.4221
  -4.000  -0.0564   0.00866   0.00288  -0.0306   0.7354   0.4844
  -3.000   0.0505   0.00849   0.00275  -0.0288   0.6809   0.5505
  -2.000   0.1567   0.00844   0.00275  -0.0269   0.6259   0.6206
  -1.000   0.2614   0.00851   0.00287  -0.0249   0.5704   0.6966
   0.000   0.3655   0.00867   0.00315  -0.0227   0.5152   0.7756
   2.000   0.5677   0.00967   0.00418  -0.0173   0.4072   0.9173
   3.000   0.6772   0.01064   0.00498  -0.0167   0.3520   0.9623
   4.000   0.8213   0.01187   0.00597  -0.0245   0.2925   0.9818
   5.000   0.9696   0.01327   0.00709  -0.0340   0.2337   0.9956
   6.000   1.0485   0.01447   0.00810  -0.0297   0.1917   1.0001
   7.000   1.0765   0.01562   0.00914  -0.0149   0.1621   1.0001
   8.000   1.1268   0.01742   0.01085  -0.0058   0.1348   1.0001
   9.000   1.1843   0.01993   0.01331   0.0002   0.1127   1.0001
  10.000   1.2363   0.02328   0.01669   0.0052   0.0960   1.0001
  11.000   1.2792   0.02782   0.02129   0.0092   0.0834   1.0001
  12.000   1.3104   0.03398   0.02760   0.0120   0.0741   1.0001
  13.000   1.3316   0.04187   0.03570   0.0131   0.0669   1.0001
  14.000   1.3390   0.05211   0.04616   0.0125   0.0612   1.0001
  15.000   1.3389   0.06412   0.05843   0.0102   0.0566   1.0001
  16.000   1.3304   0.07784   0.07247   0.0066   0.0527   1.0001
  17.000   1.3154   0.09284   0.08771   0.0018   0.0494   1.0001
  18.000   1.3023   0.10819   0.10331  -0.0042   0.0464   1.0001
