  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1830   0.02044   0.01494  -0.1415   0.9082   0.2200
  -4.000  -0.0238   0.01918   0.01385  -0.1518   0.8954   0.2643
  -3.000   0.1372   0.01790   0.01278  -0.1622   0.8809   0.3141
  -2.000   0.3089   0.01643   0.01141  -0.1745   0.8576   0.3659
  -1.000   0.5073   0.01448   0.00946  -0.1924   0.8180   0.4228
   0.000   0.6668   0.01403   0.00878  -0.2023   0.7478   0.4744
   1.000   0.7903   0.01465   0.00918  -0.2046   0.6774   0.5214
   2.000   0.9052   0.01553   0.00992  -0.2051   0.6135   0.5666
   3.000   1.0157   0.01658   0.01081  -0.2046   0.5548   0.6103
   4.000   1.1175   0.01771   0.01187  -0.2024   0.4993   0.6507
   6.000   1.3008   0.02047   0.01445  -0.1939   0.3983   0.7189
   7.000   1.3770   0.02216   0.01608  -0.1867   0.3522   0.7454
   8.000   1.4449   0.02408   0.01793  -0.1782   0.3081   0.7672
   9.000   1.5048   0.02647   0.02025  -0.1687   0.2676   0.7860
  10.000   1.5485   0.02923   0.02299  -0.1565   0.2316   0.8003
  11.000   1.5821   0.03259   0.02634  -0.1436   0.1999   0.8110
  12.000   1.6234   0.03721   0.03096  -0.1344   0.1704   0.8256
  13.000   1.6355   0.04249   0.03632  -0.1213   0.1481   0.8342
  14.000   1.6620   0.04926   0.04322  -0.1139   0.1283   0.8458
  15.000   1.6672   0.05766   0.05178  -0.1058   0.1129   0.8554
  16.000   1.6676   0.06795   0.06227  -0.1007   0.1004   0.8635
  17.000   1.6646   0.07954   0.07411  -0.0980   0.0903   0.8723
  18.000   1.6487   0.09260   0.08744  -0.0967   0.0822   0.8786
