  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4429   0.01130   0.00551  -0.0395   0.9577   0.2737
  -4.000  -0.2998   0.01015   0.00466  -0.0459   0.9444   0.3487
  -3.000  -0.1607   0.00898   0.00377  -0.0511   0.9276   0.4238
  -2.000  -0.0377   0.00800   0.00300  -0.0524   0.8924   0.4952
  -1.000   0.0826   0.00746   0.00246  -0.0530   0.8097   0.5663
   0.000   0.1901   0.00763   0.00242  -0.0512   0.7137   0.6336
   1.000   0.2940   0.00793   0.00260  -0.0488   0.6299   0.6990
   2.000   0.3976   0.00837   0.00293  -0.0464   0.5513   0.7582
   3.000   0.5006   0.00896   0.00336  -0.0439   0.4757   0.8081
   4.000   0.6012   0.00961   0.00386  -0.0411   0.4022   0.8505
   5.000   0.6978   0.01035   0.00446  -0.0375   0.3314   0.8919
   6.000   0.7871   0.01121   0.00518  -0.0325   0.2648   0.9397
   7.000   0.9041   0.01251   0.00622  -0.0341   0.1978   0.9927
   8.000   0.9979   0.01393   0.00737  -0.0318   0.1473   1.0000
   9.000   1.0817   0.01560   0.00887  -0.0274   0.1122   1.0000
  10.000   1.1551   0.01752   0.01070  -0.0214   0.0891   1.0000
  11.000   1.2224   0.01985   0.01305  -0.0150   0.0737   1.0000
  12.000   1.2788   0.02286   0.01611  -0.0082   0.0630   1.0000
  13.000   1.3229   0.02692   0.02031  -0.0014   0.0554   1.0000
  14.000   1.3561   0.03243   0.02601   0.0040   0.0498   1.0000
  15.000   1.3845   0.03938   0.03327   0.0068   0.0455   1.0000
  16.000   1.3922   0.04953   0.04375   0.0073   0.0421   1.0000
  17.000   1.3830   0.06263   0.05708   0.0054   0.0395   1.0000
  18.000   1.3717   0.07736   0.07226   0.0011   0.0373   1.0000
