  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3368   0.01279   0.00619  -0.0377   0.6524   0.3827
  -4.000  -0.2629   0.01256   0.00581  -0.0305   0.6133   0.4065
  -3.000  -0.1856   0.01236   0.00558  -0.0238   0.5767   0.4317
  -2.000  -0.1039   0.01227   0.00541  -0.0179   0.5416   0.4583
  -1.000  -0.0209   0.01224   0.00537  -0.0122   0.5100   0.4891
   0.000   0.0640   0.01226   0.00536  -0.0069   0.4797   0.5182
   1.000   0.1447   0.01236   0.00542  -0.0008   0.4507   0.5487
   2.000   0.2136   0.01252   0.00560   0.0074   0.4230   0.5825
   3.000   0.2948   0.01287   0.00601   0.0130   0.3971   0.6196
   4.000   0.3780   0.01341   0.00664   0.0176   0.3720   0.6600
   5.000   0.4606   0.01421   0.00749   0.0220   0.3487   0.7040
   6.000   0.5415   0.01522   0.00861   0.0261   0.3281   0.7530
   7.000   0.6212   0.01646   0.01001   0.0300   0.3104   0.8050
   8.000   0.6983   0.01797   0.01171   0.0340   0.2955   0.8589
   9.000   0.7684   0.01986   0.01376   0.0388   0.2827   0.9124
  10.000   0.8381   0.02232   0.01627   0.0429   0.2710   0.9588
  11.000   0.9463   0.02547   0.01940   0.0378   0.2592   0.9817
  13.000   1.1435   0.03292   0.02696   0.0270   0.2384   1.0000
  14.000   1.1534   0.03624   0.03024   0.0366   0.2298   1.0000
  15.000   1.1811   0.04100   0.03514   0.0411   0.2212   1.0000
  16.000   1.2170   0.04652   0.04070   0.0429   0.2121   1.0000
  17.000   1.2493   0.05302   0.04723   0.0435   0.2026   1.0000
  18.000   1.2676   0.06154   0.05597   0.0430   0.1935   1.0000
