  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3394   0.01017   0.00410  -0.0213   0.7802   0.3806
  -4.000  -0.2365   0.00980   0.00372  -0.0189   0.7297   0.4253
  -3.000  -0.1326   0.00957   0.00346  -0.0167   0.6782   0.4723
  -2.000  -0.0284   0.00947   0.00332  -0.0146   0.6274   0.5215
  -1.000   0.0752   0.00945   0.00329  -0.0124   0.5782   0.5732
   0.000   0.1789   0.00949   0.00339  -0.0103   0.5308   0.6287
   1.000   0.2819   0.00963   0.00359  -0.0082   0.4848   0.6867
   2.000   0.3836   0.00989   0.00392  -0.0058   0.4404   0.7477
   3.000   0.4835   0.01028   0.00440  -0.0031   0.3977   0.8081
   4.000   0.5804   0.01087   0.00502   0.0001   0.3567   0.8660
   5.000   0.6728   0.01171   0.00586   0.0041   0.3177   0.9165
   6.000   0.7668   0.01284   0.00691   0.0075   0.2802   0.9577
   7.000   0.8936   0.01446   0.00835   0.0028   0.2411   0.9796
   8.000   1.0308   0.01618   0.00993  -0.0048   0.2048   0.9934
   9.000   1.0924   0.01778   0.01144   0.0012   0.1791   1.0000
  10.000   1.1102   0.01954   0.01320   0.0153   0.1604   1.0000
  11.000   1.1519   0.02264   0.01626   0.0225   0.1419   1.0000
  12.000   1.1993   0.02655   0.02023   0.0267   0.1259   1.0000
  13.000   1.2336   0.03214   0.02587   0.0299   0.1129   1.0000
  14.000   1.2595   0.03925   0.03310   0.0315   0.1021   1.0000
  15.000   1.2767   0.04798   0.04201   0.0317   0.0933   1.0000
  16.000   1.2821   0.05864   0.05285   0.0305   0.0859   1.0000
  17.000   1.2786   0.07088   0.06526   0.0280   0.0795   1.0000
  18.000   1.2745   0.08387   0.07851   0.0243   0.0740   1.0000
