  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1479   0.01394   0.00751  -0.1731   0.7546   0.2411
  -4.000   0.2243   0.01346   0.00700  -0.1667   0.7343   0.2593
  -3.000   0.3087   0.01329   0.00678  -0.1620   0.7109   0.2796
  -2.000   0.3787   0.01357   0.00707  -0.1548   0.6808   0.3007
  -1.000   0.4609   0.01402   0.00742  -0.1501   0.6482   0.3242
   0.000   0.5420   0.01479   0.00805  -0.1456   0.6144   0.3491
   2.000   0.7078   0.01696   0.01016  -0.1381   0.5585   0.4060
   3.000   0.7915   0.01829   0.01149  -0.1349   0.5344   0.4382
   4.000   0.8744   0.01982   0.01304  -0.1318   0.5117   0.4726
   5.000   0.9546   0.02163   0.01486  -0.1286   0.4901   0.5085
   6.000   1.0321   0.02372   0.01699  -0.1253   0.4694   0.5453
   7.000   1.1067   0.02609   0.01945  -0.1220   0.4497   0.5841
   8.000   1.1780   0.02880   0.02224  -0.1186   0.4306   0.6210
   9.000   1.2462   0.03183   0.02535  -0.1151   0.4122   0.6572
  10.000   1.3109   0.03522   0.02887  -0.1117   0.3942   0.6966
  11.000   1.3712   0.03901   0.03289  -0.1082   0.3767   0.7544
  12.000   1.4172   0.04277   0.03714  -0.1025   0.3598   1.0000
  13.000   1.4669   0.04785   0.04220  -0.0992   0.3430   1.0000
  14.000   1.5099   0.05356   0.04792  -0.0957   0.3265   1.0000
  15.000   1.5468   0.05994   0.05433  -0.0924   0.3103   1.0000
  16.000   1.5770   0.06706   0.06149  -0.0892   0.2945   1.0000
  17.000   1.5984   0.07517   0.06967  -0.0862   0.2788   1.0000
  18.000   1.6160   0.08378   0.07836  -0.0838   0.2634   1.0000
