  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4104   0.01025   0.00428  -0.0348   0.9218   0.2403
  -4.000  -0.3061   0.00935   0.00355  -0.0327   0.8823   0.3102
  -2.000  -0.0956   0.00814   0.00263  -0.0289   0.7768   0.4862
  -1.000   0.0097   0.00783   0.00244  -0.0269   0.7158   0.5862
   0.000   0.1150   0.00773   0.00241  -0.0248   0.6537   0.6811
   1.000   0.2204   0.00777   0.00255  -0.0227   0.5937   0.7702
   2.000   0.3253   0.00802   0.00284  -0.0203   0.5376   0.8513
   3.000   0.4295   0.00849   0.00327  -0.0177   0.4845   0.9170
   4.000   0.5460   0.00922   0.00387  -0.0178   0.4303   0.9586
   5.000   0.6895   0.01017   0.00457  -0.0245   0.3676   0.9810
   6.000   0.8401   0.01122   0.00533  -0.0333   0.2960   0.9937
   7.000   0.9546   0.01237   0.00617  -0.0352   0.2299   1.0000
   8.000   1.0165   0.01355   0.00715  -0.0261   0.1801   1.0000
   9.000   1.0751   0.01502   0.00842  -0.0166   0.1392   1.0000
  10.000   1.1338   0.01677   0.01006  -0.0077   0.1086   1.0000
  11.000   1.1886   0.01904   0.01230   0.0007   0.0876   1.0000
  12.000   1.2419   0.02203   0.01536   0.0074   0.0731   1.0000
  13.000   1.2838   0.02634   0.01975   0.0132   0.0630   1.0000
  14.000   1.3136   0.03242   0.02601   0.0174   0.0556   1.0000
  15.000   1.3349   0.04029   0.03413   0.0192   0.0502   1.0000
  16.000   1.3460   0.05020   0.04435   0.0189   0.0460   1.0000
  17.000   1.3391   0.06306   0.05752   0.0167   0.0428   1.0000
  18.000   1.3269   0.07745   0.07216   0.0128   0.0401   1.0000
