  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3426   0.01228   0.00584  -0.0492   0.7390   0.3396
  -4.000  -0.2543   0.01194   0.00539  -0.0447   0.6960   0.3654
  -3.000  -0.1657   0.01165   0.00506  -0.0401   0.6532   0.3937
  -2.000  -0.0746   0.01154   0.00486  -0.0359   0.6121   0.4236
  -1.000   0.0170   0.01150   0.00474  -0.0318   0.5735   0.4544
   0.000   0.1081   0.01148   0.00475  -0.0275   0.5387   0.4880
   1.000   0.1982   0.01161   0.00482  -0.0231   0.5052   0.5223
   2.000   0.2838   0.01173   0.00501  -0.0178   0.4745   0.5599
   3.000   0.3647   0.01197   0.00528  -0.0118   0.4454   0.5980
   4.000   0.4500   0.01244   0.00581  -0.0069   0.4172   0.6396
   5.000   0.5376   0.01308   0.00653  -0.0028   0.3905   0.6832
   6.000   0.6247   0.01384   0.00741   0.0010   0.3651   0.7320
   7.000   0.7068   0.01483   0.00857   0.0053   0.3405   0.7896
   8.000   0.7813   0.01617   0.01010   0.0106   0.3173   0.8593
   9.000   0.8477   0.01788   0.01200   0.0173   0.2962   0.9359
  10.000   0.9481   0.02035   0.01449   0.0158   0.2739   0.9836
  11.000   1.0719   0.02378   0.01782   0.0075   0.2510   0.9998
  12.000   1.0846   0.02649   0.02049   0.0191   0.2352   1.0000
  13.000   1.1236   0.03058   0.02456   0.0244   0.2188   1.0000
  14.000   1.1663   0.03552   0.02954   0.0274   0.2035   1.0000
  15.000   1.2022   0.04161   0.03570   0.0295   0.1892   1.0000
  16.000   1.2298   0.04890   0.04306   0.0308   0.1759   1.0000
  17.000   1.2494   0.05737   0.05163   0.0313   0.1637   1.0000
  18.000   1.2617   0.06696   0.06134   0.0309   0.1525   1.0000
