  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0993   0.01909   0.01188  -0.0849   0.5712   0.3616
  -4.000  -0.0584   0.01830   0.01097  -0.0752   0.5469   0.3749
  -3.000  -0.0439   0.01767   0.01035  -0.0597   0.5251   0.3895
  -2.000  -0.0722   0.01725   0.00986  -0.0356   0.5055   0.4026
  -1.000  -0.1069   0.01713   0.00965  -0.0097   0.4880   0.4155
   0.000  -0.0717   0.01703   0.00962   0.0029   0.4699   0.4327
   1.000  -0.0134   0.01717   0.00978   0.0110   0.4521   0.4507
   2.000   0.0546   0.01757   0.01016   0.0169   0.4346   0.4701
   3.000   0.1290   0.01819   0.01074   0.0213   0.4170   0.4908
   4.000   0.2029   0.01903   0.01165   0.0252   0.4019   0.5124
   5.000   0.2801   0.02011   0.01282   0.0281   0.3866   0.5361
   6.000   0.3562   0.02150   0.01430   0.0306   0.3720   0.5623
   7.000   0.4316   0.02319   0.01605   0.0327   0.3575   0.5901
   8.000   0.5021   0.02540   0.01839   0.0346   0.3442   0.6195
   9.000   0.5715   0.02801   0.02116   0.0360   0.3313   0.6507
  10.000   0.6377   0.03101   0.02434   0.0373   0.3188   0.6852
  11.000   0.7010   0.03438   0.02785   0.0384   0.3065   0.7217
  12.000   0.7558   0.03864   0.03232   0.0395   0.2949   0.7586
  13.000   0.8044   0.04354   0.03747   0.0405   0.2837   0.7942
  14.000   0.8516   0.04868   0.04276   0.0413   0.2729   0.8275
  15.000   0.8980   0.05389   0.04804   0.0418   0.2623   0.8592
  17.000   0.9425   0.06797   0.06263   0.0452   0.2421   0.9397
