  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3225   0.01085   0.00498  -0.0629   0.8479   0.3420
  -4.000  -0.2142   0.01050   0.00447  -0.0621   0.7848   0.3774
  -3.000  -0.1156   0.01028   0.00414  -0.0592   0.7256   0.4139
  -2.000  -0.0166   0.01015   0.00392  -0.0564   0.6702   0.4521
  -1.000   0.0839   0.01013   0.00381  -0.0538   0.6187   0.4916
   0.000   0.1857   0.01017   0.00381  -0.0514   0.5706   0.5331
   1.000   0.2878   0.01033   0.00392  -0.0491   0.5253   0.5764
   2.000   0.3893   0.01056   0.00415  -0.0468   0.4822   0.6217
   3.000   0.4899   0.01086   0.00450  -0.0442   0.4419   0.6681
   4.000   0.5856   0.01127   0.00497  -0.0407   0.4041   0.7149
   5.000   0.6793   0.01190   0.00564  -0.0369   0.3682   0.7608
   6.000   0.7706   0.01279   0.00654  -0.0328   0.3333   0.8039
   7.000   0.8580   0.01382   0.00760  -0.0281   0.3011   0.8425
   8.000   0.9382   0.01511   0.00890  -0.0223   0.2714   0.8763
   9.000   1.0044   0.01672   0.01047  -0.0145   0.2438   0.9057
  10.000   1.0649   0.01826   0.01208  -0.0061   0.2198   0.9363
  11.000   1.1056   0.02021   0.01404   0.0046   0.1984   0.9766
  12.000   1.1792   0.02299   0.01686   0.0061   0.1773   1.0000
  13.000   1.2391   0.02733   0.02118   0.0077   0.1587   1.0000
  14.000   1.2910   0.03262   0.02655   0.0090   0.1432   1.0000
  15.000   1.3289   0.03943   0.03347   0.0100   0.1299   1.0000
  16.000   1.3526   0.04796   0.04213   0.0103   0.1188   1.0000
  17.000   1.3636   0.05826   0.05260   0.0096   0.1093   1.0000
  18.000   1.3649   0.07007   0.06460   0.0079   0.1011   1.0000
