  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2953   0.01231   0.00595  -0.0654   0.7426   0.3514
  -4.000  -0.2149   0.01203   0.00551  -0.0594   0.6932   0.3769
  -3.000  -0.1304   0.01179   0.00517  -0.0540   0.6478   0.4038
  -2.000  -0.0426   0.01158   0.00494  -0.0493   0.6064   0.4331
  -1.000   0.0482   0.01153   0.00481  -0.0450   0.5674   0.4639
   0.000   0.1407   0.01149   0.00475  -0.0411   0.5313   0.4957
   1.000   0.2285   0.01157   0.00481  -0.0362   0.4968   0.5301
   2.000   0.3222   0.01173   0.00500  -0.0326   0.4653   0.5658
   3.000   0.4179   0.01206   0.00539  -0.0296   0.4344   0.6047
   4.000   0.5138   0.01262   0.00595  -0.0267   0.4052   0.6445
   5.000   0.6095   0.01320   0.00667  -0.0240   0.3778   0.6870
   6.000   0.7005   0.01403   0.00757  -0.0207   0.3515   0.7296
   7.000   0.7853   0.01519   0.00876  -0.0166   0.3263   0.7727
   8.000   0.8668   0.01648   0.01021  -0.0121   0.3037   0.8135
   9.000   0.9412   0.01820   0.01201  -0.0070   0.2820   0.8506
  10.000   1.0040   0.02045   0.01433  -0.0007   0.2619   0.8827
  11.000   1.0589   0.02321   0.01714   0.0057   0.2432   0.9121
  12.000   1.0997   0.02646   0.02046   0.0134   0.2263   0.9426
  13.000   1.1296   0.03015   0.02424   0.0213   0.2108   0.9826
  14.000   1.1827   0.03541   0.02955   0.0210   0.1951   1.0000
  15.000   1.2293   0.04195   0.03617   0.0202   0.1810   1.0000
  16.000   1.2633   0.04980   0.04412   0.0193   0.1681   1.0000
  17.000   1.2859   0.05891   0.05334   0.0182   0.1564   1.0000
  18.000   1.2992   0.06917   0.06371   0.0165   0.1458   1.0000
