  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4506   0.01132   0.00483  -0.0207   0.9736   0.0957
  -4.000  -0.3147   0.00976   0.00366  -0.0259   0.9538   0.1729
  -3.000  -0.2132   0.00786   0.00274  -0.0237   0.9098   0.4226
  -2.000  -0.1110   0.00708   0.00227  -0.0207   0.8452   0.5709
  -1.000  -0.0065   0.00670   0.00205  -0.0182   0.7751   0.6945
   0.000   0.0966   0.00662   0.00206  -0.0151   0.6940   0.8144
   1.000   0.1999   0.00694   0.00226  -0.0120   0.6066   0.8999
   2.000   0.3098   0.00760   0.00259  -0.0105   0.5142   0.9518
   3.000   0.4486   0.00850   0.00305  -0.0160   0.4158   0.9765
   4.000   0.5980   0.00943   0.00359  -0.0245   0.3333   0.9924
   5.000   0.7297   0.01016   0.00411  -0.0295   0.2811   1.0000
   6.000   0.8172   0.01087   0.00471  -0.0251   0.2444   1.0000
   7.000   0.9048   0.01168   0.00546  -0.0206   0.2065   1.0000
   8.000   0.9906   0.01284   0.00644  -0.0160   0.1540   1.0000
   9.000   1.0718   0.01470   0.00804  -0.0111   0.0998   1.0000
  10.000   1.1507   0.01694   0.01017  -0.0063   0.0673   1.0000
  11.000   1.2223   0.01951   0.01279  -0.0009   0.0508   1.0000
  12.000   1.2772   0.02240   0.01587   0.0066   0.0419   1.0000
  13.000   1.3152   0.02660   0.02031   0.0139   0.0360   1.0000
  14.000   1.3349   0.03336   0.02737   0.0185   0.0322   1.0000
  15.000   1.3453   0.04290   0.03724   0.0188   0.0293   1.0000
  16.000   1.3307   0.05695   0.05173   0.0154   0.0274   1.0000
  17.000   1.3087   0.07339   0.06856   0.0095   0.0259   1.0000
  18.000   1.2807   0.09092   0.08634   0.0031   0.0244   1.0000
