  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0012   0.01726   0.00983  -0.0485   0.5042   0.4036
  -4.000   0.0041   0.01698   0.00957  -0.0298   0.4855   0.4185
  -3.000  -0.0332   0.01692   0.00950  -0.0032   0.4689   0.4326
  -2.000  -0.0364   0.01715   0.00961   0.0170   0.4512   0.4479
  -1.000   0.0034   0.01741   0.00993   0.0285   0.4352   0.4659
   0.000   0.0608   0.01784   0.01045   0.0362   0.4187   0.4865
   1.000   0.1261   0.01855   0.01120   0.0419   0.4027   0.5082
   2.000   0.1963   0.01950   0.01217   0.0461   0.3869   0.5315
   3.000   0.2663   0.02075   0.01349   0.0495   0.3720   0.5569
   4.000   0.3380   0.02229   0.01518   0.0519   0.3580   0.5846
   5.000   0.4079   0.02422   0.01723   0.0539   0.3443   0.6151
   6.000   0.4764   0.02651   0.01963   0.0553   0.3311   0.6488
   7.000   0.5421   0.02923   0.02247   0.0563   0.3181   0.6860
   8.000   0.6020   0.03265   0.02614   0.0571   0.3063   0.7271
   9.000   0.6591   0.03637   0.03015   0.0577   0.2946   0.7756
  10.000   0.7131   0.04049   0.03448   0.0582   0.2833   0.8279
  11.000   0.7604   0.04510   0.03931   0.0592   0.2722   0.8840
  12.000   0.7900   0.05109   0.04558   0.0616   0.2619   0.9378
  13.000   0.8392   0.05770   0.05229   0.0592   0.2515   0.9718
  14.000   0.9093   0.06540   0.06000   0.0508   0.2410   0.9876
  15.000   0.9905   0.07333   0.06790   0.0394   0.2307   0.9934
  16.000   1.0430   0.08381   0.07850   0.0294   0.2206   0.9997
  17.000   1.0240   0.09171   0.08651   0.0330   0.2116   1.0002
  18.000   1.0179   0.09926   0.09410   0.0349   0.2028   1.0002
