  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2505   0.01296   0.00631  -0.0412   0.6194   0.3848
  -4.000  -0.1850   0.01284   0.00606  -0.0323   0.5851   0.4101
  -3.000  -0.1089   0.01272   0.00589  -0.0253   0.5540   0.4366
  -2.000  -0.0293   0.01267   0.00577  -0.0190   0.5235   0.4619
  -1.000   0.0483   0.01265   0.00572  -0.0123   0.4947   0.4897
   0.000   0.1217   0.01272   0.00577  -0.0049   0.4672   0.5195
   1.000   0.1897   0.01279   0.00589   0.0035   0.4423   0.5513
   2.000   0.2673   0.01316   0.00626   0.0096   0.4147   0.5856
   3.000   0.3451   0.01372   0.00686   0.0150   0.3868   0.6238
   4.000   0.4259   0.01452   0.00769   0.0194   0.3636   0.6655
   5.000   0.5073   0.01544   0.00877   0.0233   0.3417   0.7118
   6.000   0.5858   0.01668   0.01017   0.0269   0.3198   0.7620
   7.000   0.6582   0.01838   0.01202   0.0309   0.2980   0.8169
   8.000   0.7214   0.02069   0.01448   0.0357   0.2771   0.8750
   9.000   0.7748   0.02367   0.01757   0.0412   0.2572   0.9333
  10.000   0.8432   0.02776   0.02167   0.0421   0.2360   0.9752
  11.000   0.9369   0.03362   0.02747   0.0344   0.2140   0.9911
  12.000   1.0190   0.04076   0.03457   0.0262   0.1951   1.0000
  13.000   1.0012   0.04645   0.04025   0.0361   0.1840   1.0000
  14.000   1.0120   0.05318   0.04701   0.0400   0.1749   1.0000
  15.000   1.0330   0.06057   0.05439   0.0412   0.1679   1.0000
  16.000   1.0647   0.06775   0.06166   0.0408   0.1627   1.0000
  17.000   1.1038   0.07406   0.06795   0.0401   0.1581   1.0000
  18.000   1.1376   0.08149   0.07554   0.0384   0.1549   1.0000
