  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0486   0.01743   0.01022  -0.0602   0.5218   0.3927
  -4.000  -0.0161   0.01711   0.00985  -0.0474   0.5012   0.4077
  -3.000  -0.0409   0.01701   0.00964  -0.0232   0.4833   0.4208
  -2.000  -0.0754   0.01701   0.00970   0.0029   0.4677   0.4357
  -1.000  -0.0473   0.01718   0.00988   0.0169   0.4507   0.4529
   0.000   0.0037   0.01759   0.01025   0.0261   0.4336   0.4715
   1.000   0.0658   0.01823   0.01085   0.0327   0.4166   0.4919
   2.000   0.1319   0.01911   0.01172   0.0379   0.4004   0.5139
   4.000   0.2712   0.02167   0.01445   0.0451   0.3702   0.5641
   5.000   0.3377   0.02357   0.01644   0.0479   0.3546   0.5931
   6.000   0.3995   0.02606   0.01906   0.0504   0.3381   0.6254
   7.000   0.4603   0.02900   0.02215   0.0522   0.3231   0.6611
   8.000   0.5199   0.03238   0.02568   0.0534   0.3097   0.7010
   9.000   0.5748   0.03631   0.02978   0.0544   0.2964   0.7449
  10.000   0.6236   0.04094   0.03465   0.0554   0.2833   0.7956
  11.000   0.6635   0.04640   0.04042   0.0567   0.2706   0.8508
  12.000   0.6925   0.05269   0.04698   0.0589   0.2578   0.9071
  13.000   0.7180   0.05986   0.05427   0.0605   0.2449   0.9538
  14.000   0.7611   0.06872   0.06315   0.0558   0.2311   0.9794
  15.000   0.8081   0.07961   0.07409   0.0471   0.2168   0.9895
  16.000   0.8516   0.09145   0.08600   0.0372   0.2022   0.9954
  17.000   0.8786   0.10307   0.09763   0.0300   0.1891   1.0000
  18.000   0.8641   0.11014   0.10467   0.0339   0.1795   1.0000
