  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0251   0.01717   0.01132  -0.1538   0.8552   0.2320
  -4.000   0.1396   0.01498   0.00924  -0.1639   0.8540   0.2684
  -1.000   0.5153   0.01145   0.00596  -0.1707   0.8024   0.3815
   0.000   0.6100   0.01126   0.00573  -0.1669   0.7361   0.4215
   1.000   0.7104   0.01179   0.00585  -0.1646   0.6595   0.4627
   2.000   0.7966   0.01286   0.00671  -0.1599   0.6089   0.5038
   3.000   0.8816   0.01397   0.00779  -0.1552   0.5660   0.5474
   4.000   0.9665   0.01520   0.00902  -0.1507   0.5271   0.5902
   5.000   1.0501   0.01660   0.01039  -0.1462   0.4908   0.6320
   6.000   1.1302   0.01824   0.01199  -0.1413   0.4558   0.6700
   7.000   1.2100   0.02002   0.01373  -0.1366   0.4224   0.7029
   8.000   1.2848   0.02207   0.01577  -0.1314   0.3904   0.7314
   9.000   1.3554   0.02444   0.01813  -0.1260   0.3588   0.7588
  10.000   1.4237   0.02709   0.02081  -0.1208   0.3289   0.7864
  12.000   1.5375   0.03391   0.02791  -0.1087   0.2720   0.8786
  13.000   1.5782   0.03853   0.03256  -0.1018   0.2460   1.0000
  14.000   1.6190   0.04422   0.03826  -0.0964   0.2213   1.0000
  15.000   1.6456   0.05149   0.04555  -0.0910   0.1988   1.0000
  16.000   1.6660   0.05980   0.05394  -0.0865   0.1785   1.0000
  17.000   1.6687   0.07033   0.06454  -0.0826   0.1604   1.0000
  18.000   1.6706   0.08137   0.07575  -0.0801   0.1447   1.0000
