  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0790   0.01095   0.00453  -0.1501   0.8197   0.1312
  -4.000   0.1920   0.01037   0.00392  -0.1503   0.7968   0.1665
  -3.000   0.3031   0.00991   0.00353  -0.1501   0.7717   0.2130
  -2.000   0.4153   0.00961   0.00327  -0.1500   0.7460   0.2703
  -1.000   0.5260   0.00942   0.00320  -0.1497   0.7191   0.3379
   0.000   0.6354   0.00935   0.00323  -0.1490   0.6907   0.4167
   1.000   0.7425   0.00934   0.00342  -0.1480   0.6614   0.5138
   2.000   0.8466   0.00937   0.00373  -0.1463   0.6311   0.6541
   3.000   0.9479   0.00912   0.00417  -0.1435   0.5993   1.0000
   4.000   1.0449   0.00974   0.00460  -0.1406   0.5665   1.0000
   5.000   1.1358   0.01049   0.00520  -0.1366   0.5324   1.0000
   6.000   1.2165   0.01142   0.00600  -0.1308   0.4967   1.0000
   7.000   1.2942   0.01263   0.00711  -0.1248   0.4581   1.0000
   8.000   1.3657   0.01423   0.00860  -0.1184   0.4165   1.0000
   9.000   1.4304   0.01634   0.01060  -0.1114   0.3730   1.0000
  10.000   1.4868   0.01913   0.01329  -0.1041   0.3264   1.0000
  11.000   1.5338   0.02279   0.01684  -0.0965   0.2782   1.0000
  12.000   1.5683   0.02768   0.02161  -0.0887   0.2297   1.0000
  13.000   1.5923   0.03397   0.02779  -0.0813   0.1842   1.0000
  14.000   1.6065   0.04180   0.03555  -0.0748   0.1455   1.0000
  15.000   1.6111   0.05131   0.04505  -0.0695   0.1157   1.0000
  17.000   1.6052   0.07417   0.06817  -0.0635   0.0792   1.0000
  18.000   1.5898   0.08807   0.08227  -0.0627   0.0686   1.0000
