  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4046   0.02523   0.01694  -0.1067   0.4852   0.0607
  -4.000   0.3596   0.02372   0.01534  -0.0834   0.4686   0.0620
  -3.000   0.2888   0.02287   0.01438  -0.0545   0.4538   0.0630
  -2.000   0.2025   0.02256   0.01391  -0.0215   0.4398   0.0640
  -1.000   0.2108   0.02265   0.01386  -0.0055   0.4228   0.0672
   0.000   0.2469   0.02296   0.01411   0.0050   0.4064   0.0709
   1.000   0.2986   0.02376   0.01484   0.0120   0.3897   0.0761
   2.000   0.3555   0.02508   0.01608   0.0173   0.3727   0.0854
   3.000   0.3966   0.02507   0.01744   0.0237   0.3556   0.4381
   4.000   0.4561   0.02731   0.02020   0.0265   0.3391   0.5580
   5.000   0.5159   0.03040   0.02356   0.0284   0.3237   0.6245
   6.000   0.5707   0.03427   0.02766   0.0298   0.3083   0.6840
   7.000   0.6198   0.03881   0.03247   0.0312   0.2929   0.7481
   8.000   0.6600   0.04417   0.03816   0.0329   0.2773   0.8232
   9.000   0.6849   0.05072   0.04499   0.0359   0.2613   0.8964
  10.000   0.7025   0.05862   0.05300   0.0384   0.2445   0.9585
  11.000   0.7398   0.06892   0.06333   0.0331   0.2243   0.9879
  12.000   0.7666   0.08271   0.07709   0.0243   0.2001   0.9952
  13.000   0.7551   0.09710   0.09142   0.0207   0.1773   1.0000
  14.000   0.7313   0.10676   0.10103   0.0242   0.1648   1.0000
  15.000   0.7401   0.11500   0.10915   0.0242   0.1570   1.0000
  16.000   0.7703   0.12232   0.11649   0.0217   0.1525   1.0000
  17.000   0.8154   0.12822   0.12227   0.0180   0.1491   1.0000
  18.000   0.8642   0.13395   0.12801   0.0135   0.1471   1.0000
