  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1070   0.01766   0.01028  -0.0974   0.6013   0.2672
  -4.000  -0.0632   0.01748   0.01004  -0.0865   0.5840   0.2797
  -3.000   0.0026   0.01748   0.00994  -0.0797   0.5668   0.2938
  -2.000   0.0680   0.01776   0.01019  -0.0732   0.5506   0.3084
  -1.000   0.1417   0.01816   0.01063  -0.0684   0.5347   0.3252
   0.000   0.2208   0.01872   0.01123  -0.0649   0.5192   0.3441
   1.000   0.3034   0.01947   0.01198  -0.0623   0.5041   0.3645
   2.000   0.3866   0.02042   0.01294  -0.0601   0.4890   0.3866
   3.000   0.4607   0.02188   0.01451  -0.0571   0.4749   0.4102
   4.000   0.5395   0.02348   0.01620  -0.0552   0.4609   0.4365
   5.000   0.6190   0.02529   0.01806  -0.0537   0.4473   0.4658
   6.000   0.6980   0.02728   0.02011  -0.0525   0.4338   0.4990
   7.000   0.7619   0.03031   0.02334  -0.0502   0.4209   0.5357
   8.000   0.8302   0.03334   0.02653  -0.0487   0.4081   0.5781
   9.000   0.9013   0.03627   0.02968  -0.0478   0.3959   0.6362
  10.000   0.9657   0.03972   0.03340  -0.0465   0.3836   0.7142
  11.000   1.0073   0.04442   0.03878  -0.0425   0.3717   0.8602
  12.000   1.0611   0.04902   0.04359  -0.0412   0.3597   1.0000
  13.000   1.1152   0.05376   0.04823  -0.0405   0.3483   1.0000
  14.000   1.1653   0.05896   0.05335  -0.0399   0.3368   1.0000
  15.000   1.1901   0.06655   0.06104  -0.0383   0.3250   1.0000
  16.000   1.2188   0.07388   0.06843  -0.0373   0.3134   1.0000
  17.000   1.2508   0.08104   0.07561  -0.0370   0.3023   1.0000
  18.000   1.2985   0.08669   0.08119  -0.0379   0.2920   1.0000
