  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1801   0.02154   0.01457  -0.1019   0.6200   0.3185
  -4.000  -0.1936   0.02033   0.01337  -0.0832   0.5961   0.3307
  -3.000  -0.1571   0.01949   0.01242  -0.0730   0.5730   0.3432
  -2.000  -0.0772   0.01904   0.01192  -0.0706   0.5499   0.3583
  -1.000   0.0186   0.01891   0.01176  -0.0708   0.5269   0.3753
   0.000   0.1171   0.01914   0.01200  -0.0714   0.5067   0.3925
   1.000   0.2214   0.01966   0.01253  -0.0731   0.4877   0.4099
   2.000   0.3246   0.02050   0.01341  -0.0747   0.4690   0.4296
   3.000   0.4250   0.02165   0.01458  -0.0761   0.4501   0.4510
   4.000   0.5208   0.02319   0.01620  -0.0770   0.4332   0.4724
   5.000   0.6168   0.02504   0.01813  -0.0783   0.4174   0.4948
   6.000   0.7080   0.02735   0.02046  -0.0792   0.4017   0.5165
   7.000   0.7944   0.03002   0.02319  -0.0798   0.3854   0.5432
   8.000   0.8743   0.03335   0.02676  -0.0802   0.3722   0.5697
   9.000   0.9503   0.03705   0.03058  -0.0804   0.3585   0.5962
  10.000   1.0226   0.04107   0.03463  -0.0805   0.3443   0.6231
  11.000   1.0818   0.04640   0.04015  -0.0802   0.3321   0.6488
  12.000   1.1381   0.05179   0.04574  -0.0796   0.3198   0.6779
  13.000   1.1928   0.05705   0.05109  -0.0789   0.3074   0.7053
  14.000   1.2258   0.06450   0.05878  -0.0776   0.2960   0.7294
  15.000   1.2632   0.07176   0.06618  -0.0772   0.2846   0.7518
  16.000   1.2988   0.07788   0.07238  -0.0753   0.2737   0.7741
  17.000   1.3085   0.08683   0.08154  -0.0735   0.2629   0.7907
  18.000   1.3246   0.09564   0.09051  -0.0733   0.2521   0.8070
