  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0046   0.01328   0.00585  -0.1033   0.6494   0.1066
  -4.000   0.1006   0.01282   0.00526  -0.1001   0.6032   0.1218
  -3.000   0.1958   0.01260   0.00488  -0.0967   0.5550   0.1415
  -2.000   0.2897   0.01253   0.00468  -0.0931   0.5079   0.1680
  -1.000   0.3812   0.01257   0.00465  -0.0891   0.4660   0.2068
   0.000   0.4701   0.01255   0.00472  -0.0850   0.4363   0.2900
   1.000   0.5504   0.01182   0.00512  -0.0794   0.4163   0.6558
   2.000   0.6416   0.01204   0.00576  -0.0752   0.4024   0.8100
   3.000   0.7325   0.01268   0.00662  -0.0705   0.3912   0.9419
   4.000   0.8884   0.01400   0.00770  -0.0804   0.3792   0.9934
   5.000   0.9783   0.01462   0.00828  -0.0776   0.3720   1.0000
   6.000   1.0555   0.01552   0.00904  -0.0723   0.3637   1.0000
   7.000   1.1436   0.01659   0.01011  -0.0694   0.3565   1.0000
   8.000   1.2303   0.01780   0.01130  -0.0667   0.3491   1.0000
   9.000   1.3213   0.01925   0.01274  -0.0651   0.3415   1.0000
  10.000   1.3990   0.02086   0.01445  -0.0619   0.3340   1.0000
  11.000   1.4847   0.02264   0.01620  -0.0602   0.3259   1.0000
  12.000   1.5463   0.02504   0.01882  -0.0559   0.3184   1.0000
  13.000   1.6200   0.02734   0.02113  -0.0536   0.3098   1.0000
  14.000   1.6633   0.03114   0.02522  -0.0490   0.3014   1.0000
  15.000   1.7126   0.03520   0.02941  -0.0459   0.2922   1.0000
  16.000   1.7476   0.04070   0.03509  -0.0430   0.2817   1.0000
  17.000   1.7668   0.04822   0.04289  -0.0405   0.2698   1.0000
  18.000   1.7734   0.05754   0.05245  -0.0388   0.2565   1.0000
