  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2727   0.01359   0.00780  -0.0896   0.8314   0.2970
  -4.000  -0.0915   0.01158   0.00567  -0.1032   0.7913   0.3299
  -3.000   0.0450   0.01120   0.00504  -0.1084   0.7301   0.3618
  -2.000   0.1461   0.01132   0.00498  -0.1064   0.6779   0.3918
  -1.000   0.2454   0.01151   0.00511  -0.1041   0.6323   0.4242
   0.000   0.3456   0.01186   0.00535  -0.1020   0.5911   0.4573
   1.000   0.4465   0.01227   0.00570  -0.1002   0.5519   0.4930
   2.000   0.5478   0.01276   0.00620  -0.0984   0.5165   0.5300
   3.000   0.6463   0.01344   0.00683  -0.0962   0.4820   0.5682
   4.000   0.7451   0.01417   0.00761  -0.0942   0.4507   0.6081
   5.000   0.8389   0.01512   0.00858  -0.0913   0.4199   0.6476
   6.000   0.9292   0.01628   0.00977  -0.0880   0.3913   0.6873
   7.000   1.0162   0.01759   0.01115  -0.0843   0.3638   0.7241
   8.000   1.0952   0.01931   0.01288  -0.0796   0.3376   0.7572
   9.000   1.1688   0.02138   0.01496  -0.0744   0.3131   0.7858
  10.000   1.2394   0.02373   0.01735  -0.0693   0.2900   0.8106
  11.000   1.3011   0.02667   0.02034  -0.0637   0.2680   0.8330
  12.000   1.3537   0.03037   0.02409  -0.0579   0.2474   0.8548
  13.000   1.3992   0.03498   0.02880  -0.0525   0.2284   0.8766
  14.000   1.4403   0.04031   0.03429  -0.0480   0.2109   0.9002
  15.000   1.4675   0.04673   0.04093  -0.0431   0.1949   0.9352
  16.000   1.4886   0.05468   0.04903  -0.0404   0.1798   1.0000
  17.000   1.5049   0.06433   0.05879  -0.0395   0.1661   1.0000
  18.000   1.5113   0.07523   0.06980  -0.0392   0.1535   1.0000
