  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4328   0.01047   0.00431  -0.0306   0.9708   0.1630
  -4.000  -0.3075   0.00920   0.00344  -0.0335   0.9480   0.2610
  -3.000  -0.1977   0.00814   0.00277  -0.0325   0.9121   0.3767
  -2.000  -0.0932   0.00730   0.00231  -0.0303   0.8625   0.5180
  -1.000   0.0112   0.00678   0.00207  -0.0278   0.8012   0.6579
   0.000   0.1154   0.00658   0.00203  -0.0251   0.7298   0.7821
   1.000   0.2189   0.00674   0.00220  -0.0220   0.6537   0.8832
   2.000   0.3286   0.00728   0.00254  -0.0203   0.5783   0.9490
   3.000   0.4686   0.00802   0.00297  -0.0258   0.4987   0.9795
   4.000   0.6262   0.00881   0.00341  -0.0358   0.4101   0.9963
   5.000   0.7330   0.00961   0.00387  -0.0356   0.3174   1.0000
   6.000   0.8160   0.01079   0.00464  -0.0304   0.2240   1.0000
   7.000   0.8966   0.01234   0.00578  -0.0249   0.1416   1.0000
   8.000   0.9778   0.01409   0.00727  -0.0197   0.0897   1.0000
   9.000   1.0605   0.01601   0.00913  -0.0150   0.0636   1.0000
  10.000   1.1371   0.01833   0.01147  -0.0098   0.0495   1.0000
  11.000   1.2033   0.02085   0.01413  -0.0034   0.0411   1.0000
  12.000   1.2508   0.02422   0.01770   0.0045   0.0357   1.0000
  13.000   1.2861   0.02910   0.02281   0.0109   0.0319   1.0000
  14.000   1.3161   0.03539   0.02939   0.0146   0.0290   1.0000
  15.000   1.3272   0.04469   0.03907   0.0159   0.0267   1.0000
  16.000   1.3300   0.05613   0.05087   0.0141   0.0250   1.0000
  17.000   1.3139   0.07070   0.06578   0.0107   0.0238   1.0000
  18.000   1.2871   0.08890   0.08451   0.0032   0.0228   1.0000
