  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2075   0.01439   0.00768  -0.0863   0.6786   0.3377
  -4.000  -0.1876   0.01399   0.00716  -0.0692   0.6408   0.3547
  -3.000  -0.1288   0.01371   0.00680  -0.0596   0.6074   0.3741
  -2.000  -0.0538   0.01356   0.00662  -0.0531   0.5765   0.3952
  -1.000   0.0317   0.01357   0.00658  -0.0487   0.5471   0.4181
   0.000   0.1215   0.01371   0.00669  -0.0452   0.5193   0.4425
   1.000   0.2142   0.01398   0.00694  -0.0423   0.4931   0.4684
   2.000   0.3077   0.01440   0.00734  -0.0398   0.4682   0.4956
   3.000   0.4007   0.01498   0.00792  -0.0373   0.4447   0.5241
   4.000   0.4931   0.01566   0.00866  -0.0350   0.4224   0.5557
   5.000   0.5827   0.01656   0.00964  -0.0325   0.4012   0.5889
   6.000   0.6695   0.01770   0.01088  -0.0298   0.3811   0.6237
   7.000   0.7531   0.01913   0.01239  -0.0269   0.3620   0.6597
   8.000   0.8324   0.02090   0.01426  -0.0239   0.3438   0.6960
   9.000   0.9065   0.02309   0.01661  -0.0206   0.3265   0.7329
  10.000   0.9748   0.02585   0.01949  -0.0172   0.3099   0.7675
  11.000   1.0365   0.02924   0.02298  -0.0138   0.2942   0.7983
  12.000   1.0927   0.03320   0.02704  -0.0106   0.2792   0.8258
  13.000   1.1409   0.03789   0.03184  -0.0075   0.2648   0.8521
  14.000   1.1821   0.04331   0.03738  -0.0046   0.2510   0.8789
  15.000   1.2154   0.04927   0.04350  -0.0015   0.2379   0.9104
  16.000   1.2350   0.05577   0.05020   0.0021   0.2254   1.0000
  17.000   1.2675   0.06400   0.05851   0.0008   0.2134   1.0000
  18.000   1.2897   0.07305   0.06765  -0.0003   0.2019   1.0000
