  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2555   0.01811   0.01121  -0.0916   0.6473   0.3088
  -4.000  -0.1798   0.01763   0.01065  -0.0875   0.6187   0.3233
  -3.000  -0.0900   0.01735   0.01033  -0.0858   0.5922   0.3395
  -2.000   0.0054   0.01733   0.01026  -0.0849   0.5670   0.3564
  -1.000   0.1040   0.01753   0.01039  -0.0845   0.5431   0.3742
   0.000   0.2041   0.01793   0.01072  -0.0844   0.5201   0.3929
   2.000   0.3982   0.01930   0.01212  -0.0835   0.4797   0.4339
   3.000   0.4948   0.02024   0.01313  -0.0832   0.4609   0.4570
   4.000   0.5874   0.02149   0.01443  -0.0824   0.4429   0.4808
   5.000   0.6766   0.02303   0.01599  -0.0814   0.4252   0.5055
   6.000   0.7621   0.02489   0.01786  -0.0801   0.4078   0.5315
   7.000   0.8425   0.02717   0.02028  -0.0784   0.3929   0.5585
   8.000   0.9191   0.02988   0.02310  -0.0767   0.3778   0.5867
   9.000   0.9902   0.03306   0.02634  -0.0747   0.3632   0.6155
  10.000   1.0573   0.03662   0.02994  -0.0727   0.3482   0.6449
  11.000   1.1148   0.04114   0.03468  -0.0704   0.3354   0.6750
  12.000   1.1688   0.04598   0.03970  -0.0682   0.3223   0.7050
  13.000   1.2174   0.05127   0.04511  -0.0659   0.3097   0.7322
  14.000   1.2611   0.05704   0.05093  -0.0637   0.2968   0.7555
  15.000   1.2920   0.06428   0.05838  -0.0616   0.2852   0.7752
  16.000   1.3207   0.07178   0.06599  -0.0599   0.2733   0.7932
  17.000   1.3491   0.07915   0.07346  -0.0585   0.2620   0.8093
  18.000   1.3813   0.08627   0.08061  -0.0580   0.2507   0.8238
