  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1455   0.01210   0.00527  -0.0308   0.6071   0.4074
  -4.000  -0.0581   0.01194   0.00510  -0.0257   0.5729   0.4365
  -3.000   0.0315   0.01187   0.00504  -0.0210   0.5400   0.4673
  -2.000   0.1203   0.01195   0.00504  -0.0163   0.5084   0.4989
  -1.000   0.2066   0.01197   0.00515  -0.0112   0.4794   0.5344
   0.000   0.2879   0.01211   0.00532  -0.0052   0.4514   0.5714
   1.000   0.3659   0.01236   0.00566   0.0010   0.4248   0.6123
   2.000   0.4499   0.01292   0.00627   0.0055   0.3989   0.6571
   3.000   0.5359   0.01358   0.00707   0.0093   0.3748   0.7068
   4.000   0.6197   0.01441   0.00809   0.0129   0.3515   0.7619
   5.000   0.6990   0.01555   0.00943   0.0169   0.3292   0.8219
   6.000   0.7712   0.01710   0.01114   0.0216   0.3082   0.8853
   7.000   0.8356   0.01920   0.01334   0.0271   0.2884   0.9449
   8.000   0.9311   0.02217   0.01628   0.0245   0.2680   0.9812
   9.000   1.0513   0.02576   0.01988   0.0153   0.2479   0.9951
  10.000   1.0960   0.02931   0.02342   0.0187   0.2317   1.0001
  11.000   1.1143   0.03342   0.02752   0.0260   0.2175   1.0001
  12.000   1.1462   0.03886   0.03300   0.0288   0.2034   1.0001
  13.000   1.1754   0.04549   0.03968   0.0299   0.1901   1.0001
  14.000   1.1991   0.05319   0.04745   0.0301   0.1776   1.0001
  15.000   1.2169   0.06187   0.05623   0.0294   0.1660   1.0001
  16.000   1.2289   0.07152   0.06598   0.0280   0.1553   1.0001
  17.000   1.2355   0.08207   0.07665   0.0257   0.1453   1.0001
  18.000   1.2413   0.09293   0.08762   0.0227   0.1361   1.0001
