  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2596   0.01290   0.00624  -0.0470   0.6147   0.3894
  -4.000  -0.1945   0.01275   0.00600  -0.0380   0.5781   0.4145
  -3.000  -0.1185   0.01265   0.00583  -0.0310   0.5451   0.4400
  -2.000  -0.0417   0.01265   0.00574  -0.0241   0.5142   0.4664
  -1.000   0.0354   0.01264   0.00572  -0.0173   0.4855   0.4955
   0.000   0.1018   0.01270   0.00575  -0.0084   0.4567   0.5265
   1.000   0.1743   0.01297   0.00596  -0.0012   0.4289   0.5557
   2.000   0.2532   0.01341   0.00643   0.0044   0.4018   0.5897
   3.000   0.3351   0.01403   0.00710   0.0090   0.3753   0.6269
   4.000   0.4149   0.01494   0.00803   0.0134   0.3508   0.6679
   5.000   0.4923   0.01614   0.00928   0.0176   0.3292   0.7148
   6.000   0.5705   0.01752   0.01081   0.0212   0.3121   0.7665
   7.000   0.6483   0.01909   0.01258   0.0246   0.2987   0.8230
   8.000   0.7210   0.02101   0.01468   0.0284   0.2878   0.8820
   9.000   0.7870   0.02333   0.01707   0.0332   0.2783   0.9383
  10.000   0.8795   0.02613   0.01998   0.0319   0.2706   0.9764
  11.000   1.0029   0.02932   0.02305   0.0237   0.2619   0.9907
  12.000   1.1212   0.03329   0.02715   0.0143   0.2552   0.9995
  13.000   1.1446   0.03561   0.02940   0.0231   0.2493   1.0000
  14.000   1.1785   0.03914   0.03304   0.0285   0.2437   1.0000
  15.000   1.2234   0.04347   0.03742   0.0307   0.2376   1.0000
  16.000   1.2732   0.04804   0.04205   0.0316   0.2315   1.0000
  17.000   1.3084   0.05433   0.04849   0.0319   0.2251   1.0000
  18.000   1.3480   0.06035   0.05460   0.0316   0.2188   1.0000
